,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,298.0,600,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.8735703322955362,0.5070316530328661,0.7909777766421259,0.5759554637825887,0.5211120354351958
1,298.0,610,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9134958844556549,0.502333276822372,0.7218531631521383,0.5810536448528879,0.5144655192961017
2,298.0,620,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9382343439443839,0.49502502530437453,0.7464762810238941,0.5715731964217581,0.5014236049193924
3,298.0,630,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9419103766417372,0.5065420437221502,0.7205368466263173,0.6044579897383329,0.5018648706680517
4,298.0,640,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9056547495450014,0.4961636637848036,0.7880056681214717,0.5563657079541783,0.5071109943661629
5,298.0,650,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9340957339398358,0.5111451973105666,0.8254123434318391,0.5443518907043204,0.4978447160181492
6,298.0,660,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.949789015676533,0.5032784613730132,0.7977103842919139,0.6103225000857926,0.5236770692076668
7,298.0,670,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9560079594095743,0.4973274846137832,0.7930542112924933,0.5499648990804495,0.5092871759536683
8,298.0,680,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9183118772328275,0.5009589771606329,0.7880081619629119,0.5556908535930151,0.5022538439191104
9,298.0,690,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.9619958516651252,0.5019936815205445,0.7780246049506638,0.5942231741997503,0.5012615301508418
10,298.0,700,500.0,1.0499999999999998,0.0,1.0,1.0,1.0,0.967170226840274,0.5047559775654747,0.7273742896709725,0.5338674464252648,0.5015409372612831
