,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,304.0,600,490.0,0.95,0.0,1.0,1.0,1.0,0.8228137516809546,0.48776326748598164,0.5953550333094247,0.6568147531929884,0.5283785840247738
1,304.0,610,490.0,0.95,0.0,1.0,1.0,1.0,0.7907593370600277,0.5004824461562978,0.595253766590496,0.5792877817180824,0.5148364334097423
2,304.0,620,490.0,0.95,0.0,1.0,1.0,1.0,0.8939746173679601,0.4933818541290501,0.669320804717929,0.60951376772244,0.5043985375238628
3,304.0,630,490.0,0.95,0.0,1.0,1.0,1.0,0.9157189059946284,0.4935161887039984,0.7232677671342198,0.5972125304931422,0.4866555777212899
4,304.0,640,490.0,0.95,0.0,1.0,1.0,1.0,0.9505979837169667,0.48434590239099223,0.7451550027140644,0.5994138692186366,0.502696267973781
5,304.0,650,490.0,0.95,0.0,1.0,1.0,1.0,0.9743154513797176,0.49353808958012924,0.772738656829915,0.5701066531057484,0.5088696747375124
6,304.0,660,490.0,0.95,0.0,1.0,1.0,1.0,0.948627403576413,0.5069091520026582,0.7173228544610962,0.5615849309801348,0.5015706240503078
7,304.0,670,490.0,0.95,0.0,1.0,1.0,1.0,0.9760457905795633,0.4865556014239356,0.7358056084055982,0.5860326147967736,0.504306613740769
8,304.0,680,490.0,0.95,0.0,1.0,1.0,1.0,0.9393196116279817,0.5078720331337344,0.7402539020842266,0.5310363403301566,0.4999020453522012
9,304.0,690,490.0,0.95,0.0,1.0,1.0,1.0,0.933961270066321,0.5005183967663793,0.7889290407989025,0.5979306693565493,0.49269296755542324
10,304.0,700,490.0,0.95,0.0,1.0,1.0,1.0,0.9451570151398314,0.5179977719628148,0.8075732000788683,0.6173907607290541,0.5012028969267867
