,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,452.5,0.85,0.0,1.0,1.0,1.0,0.8301998684701479,0.5,0.58,0.5,0.5
1,306.0,610,452.5,0.85,0.0,1.0,1.0,1.0,0.8152619729419402,0.5,0.55,0.5,0.5
2,306.0,620,452.5,0.85,0.0,1.0,1.0,1.0,0.7980907402620125,0.5,0.61,0.5,0.5
3,306.0,630,452.5,0.85,0.0,1.0,1.0,1.0,0.8435486701710921,0.5,0.57,0.5,0.5
4,306.0,640,452.5,0.85,0.0,1.0,1.0,1.0,0.8069266142939526,0.5,0.62,0.5,0.5
5,306.0,650,452.5,0.85,0.0,1.0,1.0,1.0,0.78872843249156,0.5,0.57,0.5,0.5
6,306.0,660,452.5,0.85,0.0,1.0,1.0,1.0,0.8710493309201912,0.5,0.78,0.5,0.5
7,306.0,670,452.5,0.85,0.0,1.0,1.0,1.0,0.8970956800551708,0.5,0.74,0.5,0.5
8,306.0,680,452.5,0.85,0.0,1.0,1.0,1.0,0.9273893080481306,0.5,0.78,0.5,0.5
9,306.0,690,452.5,0.85,0.0,1.0,1.0,1.0,0.9646612199334967,0.5,0.77,0.5,0.5
10,306.0,700,452.5,0.85,0.0,1.0,1.0,1.0,0.9502829057746386,0.5,0.74,0.5,0.5
