,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,582.5,0.85,0.0,1.0,1.0,1.0,0.8266986745975847,0.4939238810130974,0.6155219062751855,0.6150248303042725,0.534306637126648
1,302.0,610,582.5,0.85,0.0,1.0,1.0,1.0,0.7882200399947275,0.5126852300292527,0.6093575515876282,0.5359351467917198,0.5221641906312082
2,302.0,620,582.5,0.85,0.0,1.0,1.0,1.0,0.7892509909211098,0.5016191556197407,0.5981096412551429,0.5905250946515701,0.508972234323624
3,302.0,630,582.5,0.85,0.0,1.0,1.0,1.0,0.8410446193760144,0.5056964459735568,0.6382553795118429,0.5671201397046515,0.5115375386773102
4,302.0,640,582.5,0.85,0.0,1.0,1.0,1.0,0.8563979927226206,0.502294433315107,0.6208304043728518,0.5335130566798221,0.5000798649926516
5,302.0,650,582.5,0.85,0.0,1.0,1.0,1.0,0.9013179995507941,0.5068850083235888,0.6939836045810651,0.5818809754468015,0.5010928688448255
6,302.0,660,582.5,0.85,0.0,1.0,1.0,1.0,0.9141716710468032,0.4996587275685405,0.7024843000640231,0.5480385108195192,0.503043043322767
7,302.0,670,582.5,0.85,0.0,1.0,1.0,1.0,0.9391352860986366,0.5017767504268976,0.7148313458549124,0.5279326274167541,0.5071306627734972
8,302.0,680,582.5,0.85,0.0,1.0,1.0,1.0,0.9495515692532053,0.5029027974052802,0.7368877413246596,0.5500285928965594,0.4995842354639498
9,302.0,690,582.5,0.85,0.0,1.0,1.0,1.0,0.9145737338376021,0.4980376940771115,0.7970582907316328,0.5986664307420564,0.5155640703987104
10,302.0,700,582.5,0.85,0.0,1.0,1.0,1.0,0.9491346488908224,0.4791711785235432,0.7453904495292396,0.5445332602459801,0.5320295940781248
