,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,302.0,600,470.0,0.85,0.0,1.0,1.0,1.0,0.8098819460181641,0.5,0.59,0.5,0.5
1,302.0,610,470.0,0.85,0.0,1.0,1.0,1.0,0.8437342683579299,0.5,0.59,0.5,0.5
2,302.0,620,470.0,0.85,0.0,1.0,1.0,1.0,0.8043082601571662,0.5,0.63,0.5,0.5
3,302.0,630,470.0,0.85,0.0,1.0,1.0,1.0,0.8377121881649682,0.5,0.64,0.5,0.5
4,302.0,640,470.0,0.85,0.0,1.0,1.0,1.0,0.7578133749055491,0.5,0.62,0.5,0.5
5,302.0,650,470.0,0.85,0.0,1.0,1.0,1.0,0.9192064002538413,0.5,0.69,0.5,0.5
6,302.0,660,470.0,0.85,0.0,1.0,1.0,1.0,0.9519227947958852,0.5,0.71,0.5,0.5
7,302.0,670,470.0,0.85,0.0,1.0,1.0,1.0,0.9154978329826516,0.5,0.8,0.5,0.5
8,302.0,680,470.0,0.85,0.0,1.0,1.0,1.0,0.9164230348917032,0.5,0.85,0.5,0.5
9,302.0,690,470.0,0.85,0.0,1.0,1.0,1.0,0.9168385759701863,0.5,0.72,0.5,0.5
10,302.0,700,470.0,0.85,0.0,1.0,1.0,1.0,0.9541742651997026,0.5,0.74,0.5,0.5
