,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,298.0,600,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.8567757889385799,0.5052446881491447,0.751751460793668,0.5896743064689722,0.5259521989304061
1,298.0,610,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.907972793608328,0.4943340076869118,0.7182634327917472,0.6048709056480239,0.49887975370599547
2,298.0,620,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9167659335301863,0.505931221902892,0.7620896581301916,0.6257340012408943,0.5121751027490645
3,298.0,630,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9556740243635156,0.4889413385509133,0.7058231366756191,0.5664845218243373,0.5039402360967984
4,298.0,640,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9567476758371101,0.4906717887495745,0.7406042026402871,0.5161413268352263,0.5189645035936629
5,298.0,650,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9134932208257599,0.4912761169677006,0.7537964414674015,0.5513210091978203,0.4978943743077092
6,298.0,660,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9249049378999992,0.5047933595955469,0.7639095659409674,0.5856189212662971,0.5170850307216345
7,298.0,670,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9454135416930264,0.4934752303788503,0.714983713698914,0.5173125220855825,0.5003787902238469
8,298.0,680,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9224380261547637,0.5028385528914778,0.7677964803724289,0.535965877998598,0.500145955481693
9,298.0,690,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9413222480619204,0.49117344501164,0.7313300576281068,0.5750689997761778,0.5121064499432296
10,298.0,700,552.5,1.0499999999999998,0.0,1.0,1.0,1.0,0.9210122840740859,0.5113973138547986,0.7430204376580392,0.5259531806377392,0.49788461478975493
