,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,298.0,600,455.0,0.85,0.0,1.0,1.0,1.0,0.7860844501237599,0.5,0.6,0.5,0.5
1,298.0,610,455.0,0.85,0.0,1.0,1.0,1.0,0.8450192689528684,0.5,0.6,0.5,0.5
2,298.0,620,455.0,0.85,0.0,1.0,1.0,1.0,0.8125350428155993,0.5,0.59,0.5,0.5
3,298.0,630,455.0,0.85,0.0,1.0,1.0,1.0,0.8173298712899729,0.5,0.65,0.5,0.5
4,298.0,640,455.0,0.85,0.0,1.0,1.0,1.0,0.9044560166149683,0.5,0.73,0.5,0.5
5,298.0,650,455.0,0.85,0.0,1.0,1.0,1.0,0.9398128820297975,0.5,0.79,0.5,0.5
6,298.0,660,455.0,0.85,0.0,1.0,1.0,1.0,0.9505241940002541,0.5,0.72,0.5,0.5
7,298.0,670,455.0,0.85,0.0,1.0,1.0,1.0,0.9567899116600366,0.5,0.71,0.5,0.5
8,298.0,680,455.0,0.85,0.0,1.0,1.0,1.0,0.9488236659266821,0.5,0.68,0.5,0.5
9,298.0,690,455.0,0.85,0.0,1.0,1.0,1.0,0.9885917480274516,0.5,0.77,0.5,0.5
10,298.0,700,455.0,0.85,0.0,1.0,1.0,1.0,0.9717794020056776,0.5,0.77,0.5,0.5
