,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,294.0,600,450.0,0.85,0.0,1.0,1.0,1.0,0.8764838056413726,0.5,0.71,0.5,0.5
1,294.0,610,450.0,0.85,0.0,1.0,1.0,1.0,0.895522052569083,0.5,0.7,0.5,0.5
2,294.0,620,450.0,0.85,0.0,1.0,1.0,1.0,0.8551155253726342,0.5,0.67,0.5,0.5
3,294.0,630,450.0,0.85,0.0,1.0,1.0,1.0,0.9095182276351338,0.5,0.75,0.5,0.5
4,294.0,640,450.0,0.85,0.0,1.0,1.0,1.0,0.9162242574705584,0.5,0.82,0.5,0.5
5,294.0,650,450.0,0.85,0.0,1.0,1.0,1.0,0.9087001316832003,0.5,0.76,0.5,0.5
6,294.0,660,450.0,0.85,0.0,1.0,1.0,1.0,0.9244804696631215,0.5,0.73,0.5,0.5
7,294.0,670,450.0,0.85,0.0,1.0,1.0,1.0,0.9586202446018438,0.5,0.82,0.5,0.5
8,294.0,680,450.0,0.85,0.0,1.0,1.0,1.0,0.9162586388262447,0.5,0.73,0.5,0.5
9,294.0,690,450.0,0.85,0.0,1.0,1.0,1.0,0.9609798012317554,0.5,0.8100000000000002,0.5,0.5
10,294.0,700,450.0,0.85,0.0,1.0,1.0,1.0,0.9181752436586613,0.5,0.79,0.5,0.5
