,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,306.0,600,520.0,0.95,0.0,1.0,1.0,1.0,0.8098880828219203,0.5065339265826182,0.625484010830373,0.5433361905103974,0.5398557889981702
1,306.0,610,520.0,0.95,0.0,1.0,1.0,1.0,0.8466467778993554,0.5045918465068017,0.5936454489065737,0.6218052754475633,0.5055021323857474
2,306.0,620,520.0,0.95,0.0,1.0,1.0,1.0,0.9079119451284697,0.5058365080548051,0.7084739451462896,0.5659450339904131,0.5071512273047333
3,306.0,630,520.0,0.95,0.0,1.0,1.0,1.0,0.9213468400613571,0.5014440461217543,0.7868691160045016,0.5235924103680725,0.4992851832295672
4,306.0,640,520.0,0.95,0.0,1.0,1.0,1.0,0.9078098933966146,0.5184857284360855,0.7277372160119114,0.5479177772275082,0.5273208313732762
5,306.0,650,520.0,0.95,0.0,1.0,1.0,1.0,0.9409639056942615,0.503402920853727,0.782344741515641,0.5572817404619981,0.4961913408193581
6,306.0,660,520.0,0.95,0.0,1.0,1.0,1.0,0.9382192453124928,0.5061073307269323,0.7398011193285304,0.5693962937416301,0.5165233114683849
7,306.0,670,520.0,0.95,0.0,1.0,1.0,1.0,0.9439540584089059,0.4975472874191694,0.7481541096910869,0.5721453972060804,0.48661596203522056
8,306.0,680,520.0,0.95,0.0,1.0,1.0,1.0,0.9467062827113363,0.5020595187279903,0.7114874708153568,0.539603479827174,0.5138789210131879
9,306.0,690,520.0,0.95,0.0,1.0,1.0,1.0,0.9054042044254359,0.5078654651110585,0.7858794399264653,0.5533745151594043,0.5296928756077481
10,306.0,700,520.0,0.95,0.0,1.0,1.0,1.0,0.9283147091765291,0.5009873185124597,0.8049448171057774,0.5602977012171504,0.4996174055176391
