,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49656249999999524,0.5055624999999956,0.4918749999999948,0.49624999999999514,0.49937499999999496
1,0.11,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49512499999999504,0.493687499999995,0.5011249999999958,0.49156249999999524,0.5027499999999945
2,0.21000000000000002,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49693749999999504,0.5014374999999948,0.4957499999999958,0.4976874999999952,0.5071874999999957
3,0.31000000000000005,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49824999999999536,0.489124999999994,0.4995624999999942,0.49862499999999477,0.5008124999999952
4,0.41000000000000003,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5028124999999951,0.4998124999999959,0.49562499999999554,0.5031874999999946,0.49493749999999564
5,0.51,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.512249999999995,0.5048749999999952,0.5026249999999952,0.49243749999999464,0.5083749999999958
6,0.6100000000000001,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49749999999999533,0.5029374999999956,0.5028749999999949,0.4986249999999946,0.503499999999996
7,0.7100000000000001,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.48837499999999423,0.5052499999999952,0.49393749999999503,0.5079999999999953,0.5018749999999951
8,0.81,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.499937499999995,0.5032499999999954,0.49862499999999493,0.49624999999999453,0.510124999999996
9,0.91,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5024374999999951,0.49056249999999474,0.5101874999999951,0.48531249999999415,0.5041874999999953
10,1.01,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5096874999999953,0.5039374999999955,0.5053749999999954,0.498187499999995,0.5039999999999957
11,1.11,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4985624999999951,0.49856249999999475,0.4941249999999954,0.5004999999999948,0.48624999999999474
12,1.2100000000000002,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4968124999999953,0.4954374999999949,0.5047499999999951,0.5011874999999948,0.49531249999999477
13,1.31,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49112499999999476,0.5013749999999946,0.4991874999999954,0.4949999999999955,0.4902499999999951
14,1.4100000000000001,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5018749999999951,0.4982499999999953,0.49556249999999463,0.4971249999999948,0.5033749999999955
15,1.51,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5029374999999954,0.4913749999999951,0.5021249999999953,0.4858124999999947,0.49774999999999514
16,1.61,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4940624999999946,0.5015624999999954,0.5004374999999948,0.49599999999999544,0.5017499999999957
17,1.7100000000000002,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4971249999999946,0.5045624999999954,0.5136874999999956,0.49656249999999547,0.4864374999999946
18,1.81,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5004999999999958,0.5017499999999948,0.5098749999999963,0.499562499999996,0.5071874999999942
19,1.9100000000000001,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4866874999999945,0.4956874999999951,0.5032499999999962,0.503999999999996,0.492374999999995
20,2.01,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49393749999999487,0.49718749999999473,0.503374999999995,0.49624999999999364,0.5033124999999948
21,2.11,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4995624999999957,0.4986249999999951,0.501437499999995,0.49806249999999547,0.5100624999999954
22,2.21,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.505687499999995,0.4989999999999948,0.49549999999999483,0.49799999999999506,0.49149999999999466
23,2.31,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4958749999999945,0.5019374999999953,0.4996249999999951,0.4999999999999953,0.5047499999999959
24,2.41,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4944999999999958,0.49549999999999433,0.49906249999999536,0.5016249999999953,0.5055624999999949
25,2.51,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4904374999999945,0.5164999999999955,0.4941874999999948,0.5016874999999957,0.496687499999995
26,2.61,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5013749999999959,0.504499999999996,0.4916874999999955,0.502624999999995,0.49874999999999464
27,2.71,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5003124999999954,0.5001874999999953,0.5011874999999947,0.5043749999999954,0.4981874999999948
28,2.81,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5019999999999947,0.4989374999999951,0.5015624999999954,0.4973749999999951,0.5004374999999956
29,2.91,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5030624999999951,0.49874999999999503,0.5021874999999957,0.4968749999999952,0.48793749999999464
30,3.01,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.4918124999999945,0.49999999999999556,0.5014374999999953,0.49806249999999574,0.5001249999999948
31,3.11,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5001874999999953,0.5031249999999954,0.5048749999999952,0.49774999999999536,0.4987499999999946
32,3.21,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5001249999999956,0.49793749999999515,0.4941874999999941,0.4988749999999948,0.5016249999999958
33,3.31,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5042499999999952,0.500937499999996,0.4944374999999949,0.49587499999999496,0.49243749999999514
34,3.41,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5054374999999962,0.4987499999999961,0.49631249999999516,0.5029374999999943,0.5033749999999956
35,3.51,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5013749999999949,0.5011874999999955,0.49293749999999437,0.4971874999999952,0.4931874999999951
36,3.61,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5071874999999955,0.4996874999999955,0.5021249999999949,0.4931249999999949,0.5003749999999951
37,3.71,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.49749999999999484,0.5018749999999947,0.5101249999999948,0.5086249999999958,0.4975624999999949
38,3.81,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.5036249999999954,0.4976249999999952,0.496562499999996,0.49349999999999533,0.4976249999999953
39,3.91,3500.0,10.0,1.06,2.0,1.0,1.0,1.0,0.48949999999999505,0.497124999999995,0.5011874999999956,0.5056874999999952,0.4929374999999956
