,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.49793749999887826,0.5023750000000993,0.4938124999996134,0.4979375000000039,0.49612499999912324
1,0.11,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.49362500000131027,0.49956249999847513,0.5011249999981086,0.5063124999966307,0.5023125000007204
2,0.21000000000000002,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5029375000020435,0.5023124999994332,0.5038124999992716,0.4971875000018439,0.49762500000005117
3,0.31000000000000005,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.49981250000066585,0.5048124999989191,0.5006250000013633,0.5083125000026603,0.4992499999996801
4,0.41000000000000003,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5012499999999254,0.508124999998006,0.4936874999983094,0.5177500000001334,0.495000000002222
5,0.51,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5013749999993372,0.5181874999986003,0.5014375000029258,0.5061874999999572,0.5035625000039214
6,0.6100000000000001,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5114999999994831,0.49543749999787945,0.506125000002448,0.4976875000004233,0.5144374999991383
7,0.7100000000000001,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.49631249999790655,0.5096875000003827,0.49456250000177154,0.49850000000053185,0.5016249999971154
8,0.81,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5049375000025127,0.5051249999981694,0.49606250000101426,0.5058749999992613,0.48925000000068797
9,0.91,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.504937500000541,0.5183124999984408,0.5032499999988258,0.5015625000007023,0.5165000000000829
10,1.01,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.4960625000042482,0.5183125000004547,0.496437500002089,0.5011249999997236,0.5024375000002788
11,1.11,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5031249999981706,0.5208124999984832,0.4967500000009311,0.5088124999962479,0.5032499999993074
12,1.2100000000000002,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.49774999971451334,0.5121249999980481,0.49449999999946065,0.5331874999984354,0.5086249999984053
13,1.31,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.499627771809668,0.5030000000006423,0.4998750000023673,0.5263125000029183,0.5439999999971346
14,1.4100000000000001,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.4994375000013639,0.5143124999976534,0.4980824093312763,0.5332499999986547,0.525250000000074
15,1.51,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5012499999966243,0.5351874999991555,0.4960425905899859,0.5161250000015255,0.5097499999973792
16,1.61,3500.0,2.0,0.51,2.0,1.0,1.0,1.0,0.5078351807778376,0.5396250000000123,0.5025425902969329,0.5256249999991047,0.5588125000003297
