,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4998749999999947,0.5019999999999956,0.5030624999999947,0.5031249999999952,0.4939374999999945
1,0.11,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4946249999999951,0.494749999999995,0.4954374999999949,0.5031249999999954,0.49649999999999483
2,0.21000000000000002,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.49912499999999466,0.49649999999999495,0.5024374999999951,0.49156249999999446,0.5012499999999956
3,0.31000000000000005,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4988749999999955,0.49831249999999516,0.4994999999999938,0.49793749999999476,0.5047499999999959
4,0.41000000000000003,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4923749999999944,0.4981249999999956,0.5054374999999954,0.4952499999999955,0.5049999999999958
5,0.51,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4969374999999956,0.5042499999999951,0.5093749999999957,0.5033749999999951,0.4974999999999953
6,0.6100000000000001,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.49462499999999476,0.5065624999999957,0.4955624999999942,0.5019374999999962,0.5019374999999954
7,0.7100000000000001,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4931874999999947,0.49749999999999545,0.5014374999999945,0.49518749999999534,0.5067499999999955
8,0.81,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.493812499999995,0.5027499999999954,0.49756249999999547,0.5010624999999956,0.5040624999999956
9,0.91,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4992499999999948,0.508312499999996,0.4931249999999947,0.4919374999999948,0.5015624999999948
10,1.01,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.48912499999999515,0.4996874999999953,0.5032499999999949,0.4978749999999952,0.5045624999999956
11,1.11,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.5013749999999948,0.5001249999999954,0.49256249999999496,0.5124374999999959,0.49593749999999426
12,1.2100000000000002,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.49112499999999465,0.49393749999999503,0.4988124999999952,0.5000624999999957,0.5031874999999951
13,1.31,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4944374999999951,0.5001249999999947,0.4926874999999944,0.49612499999999493,0.4966874999999953
14,1.4100000000000001,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.5054374999999953,0.49074999999999436,0.49631249999999427,0.49493749999999465,0.49881249999999594
15,1.51,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4956874999999947,0.4951874999999939,0.4976249999999947,0.49599999999999483,0.491812499999995
16,1.61,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4971874999999951,0.5012499999999953,0.5016874999999952,0.5003124999999955,0.4971874999999951
17,1.7100000000000002,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.49749999999999484,0.5054374999999955,0.4944374999999943,0.5024999999999948,0.5031249999999958
18,1.81,3500.0,12.0,1.01,2.0,1.0,1.0,1.0,0.4964374999999947,0.5053749999999947,0.5044374999999945,0.4917499999999949,0.496687499999995
