,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49862499999999554,0.503687499999996,0.501062499999996,0.49268749999999484,0.4968125000000005
1,0.11,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.4993124999999948,0.5063749999999952,0.5042499999999965,0.5019999999999961,0.5004374999999952
2,0.21000000000000002,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49662499999999543,0.49718749999999473,0.49462499999999354,0.5039999999999951,0.4930624999999962
3,0.31000000000000005,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.506624999999996,0.49449999999999505,0.5056249999999964,0.4984374999999959,0.5000624999999941
4,0.41000000000000003,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49506249999999535,0.4946249999999955,0.5082499999999956,0.5002499999999961,0.5168749999999968
5,0.51,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49943749999999676,0.5018124999999974,0.49168749999999584,0.49618749999999556,0.49149999999999505
6,0.6100000000000001,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5136874999999961,0.5048749999999942,0.5014999999999955,0.4884999999999967,0.5077499999999959
7,0.7100000000000001,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49287499999999457,0.49949999999999317,0.5027499999999955,0.49506249999999474,0.4993124999999964
8,0.81,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5007499999999965,0.503749999999995,0.5002499999999943,0.4931874999999953,0.5086249999999959
9,0.91,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49999999999999556,0.49443749999999387,0.5107499999999956,0.5026249999999959,0.5042499999999963
10,1.01,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5022637794045062,0.49481249999999555,0.4932499999999931,0.4974999999999959,0.5020624999999967
11,1.11,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5007499999999956,0.5063124999999975,0.5066874999999957,0.5108749999999949,0.4998124999999957
12,1.2100000000000002,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5053749999999957,0.4974999999999957,0.5129999999999943,0.5021874999999966,0.49762499999999876
13,1.31,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5104999999999971,0.5026249999999981,0.5020000000000018,0.5094999999999994,0.5071249999999954
14,1.4100000000000001,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5019374999999979,0.5212499999999938,0.49893749999999726,0.5039374999999943,0.5086874999999966
15,1.51,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.502124999999997,0.5165624999999971,0.49912499999999654,0.5209999999999966,0.5309999999999968
16,1.61,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.4971249999999964,0.5574999999999981,0.5036874999999942,0.526312499999994,0.5212499999999975
17,1.7100000000000002,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5020624999999965,0.5486874999999976,0.49187499999999423,0.5089999999999979,0.5270625000000004
18,1.81,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.4978749999999955,0.5424999999999986,0.5007499999999975,0.5326874999999959,0.5210624999999985
19,1.9100000000000001,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5029374999999965,0.5349999999999966,0.5018124999999973,0.5250624999999968,0.5348749999999962
20,2.01,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5009374999999985,0.5706874999999973,0.5053750000000017,0.5868750000000013,0.5811249999999968
21,2.11,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.502999999999998,0.5915624999999978,0.4970624999999977,0.5904374999999973,0.6019374999999976
22,2.21,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.4976874999999998,0.6146249999999963,0.4940624999999912,0.5749999999999967,0.578624999999998
23,2.31,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49850000000000083,0.6534999999999977,0.5095624999999979,0.6355624999999975,0.6274999999999985
24,2.41,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49606249999999585,0.6706874999999975,0.5006874999999947,0.6052499999999965,0.6397499999999934
25,2.51,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,0.6701249999999976,1.0,0.6843749999999976,0.6954374999999976
26,2.61,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,0.765249999999997,1.0,0.7633124999999976,0.7238124999999977
27,2.71,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,0.8531249999999986,1.0,0.8273749999999982,0.7826874999999983
28,2.81,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,0.8639374999999987,1.0,0.8553124999999986,0.8525624999999988
29,2.91,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,0.909249999999999,1.0,0.9646249999999995,0.9043749999999993
30,3.01,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,0.9560624999999996,1.0,0.9735624999999996,0.9661874999999995
31,3.11,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,3.21,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,3.31,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,3.41,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,3.51,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,3.61,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,3.71,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,3.81,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,3.91,5000.0,3.0,0.31000000000000005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
