,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5083749999999947,0.5053124999999954,0.49856249999999475,0.501187499999995,0.5073124999999961
1,0.11,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5084374999999961,0.49993749999999515,0.4984374999999953,0.497249999999995,0.501937499999995
2,0.21000000000000002,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.49206249999999424,0.4927499999999948,0.5045624999999964,0.5026249999999954,0.5145624999999964
3,0.31000000000000005,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.4942499999999949,0.5056249999999961,0.495624999999995,0.5004999999999955,0.5081249999999956
4,0.41000000000000003,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.49568749999999523,0.4953124999999952,0.5083124999999961,0.492624999999995,0.4970624999999952
5,0.51,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.49012499999999515,0.5036874999999956,0.4926249999999956,0.5033749999999947,0.5095624999999954
6,0.6100000000000001,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.4861874999999946,0.4992499999999951,0.489124999999995,0.5052499999999952,0.49499999999999533
7,0.7100000000000001,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5065624999999958,0.4893124999999956,0.5033749999999951,0.496937499999995,0.5076874999999945
8,0.81,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.497312499999995,0.49737499999999557,0.5014374999999955,0.4962499999999948,0.5094999999999952
9,0.91,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.6876874999999304,0.5097499999999949,0.733374999999998,0.4944374999999949,0.4983124999999948
10,1.01,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9818749999999306,0.4993124999999951,0.9814999999990344,0.49743749999999487,0.4996874999999957
11,1.11,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9949374999997789,0.493312499999994,0.9869999999992671,0.5030624999999957,0.5013124999999954
12,1.2100000000000002,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9833749999996957,0.502749999999995,0.9866875000003983,0.49893749999999537,0.5026249999999958
13,1.31,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9808749999999357,0.513874999999995,0.9818749999988856,0.5151249999999958,0.5300624999999961
14,1.4100000000000001,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9831874999996547,0.525249999999995,0.983124999999972,0.5014374999999953,0.5144374999999949
15,1.51,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9932499999998301,0.5644999999999957,0.9831875000000588,0.5443124999999955,0.5390624999999953
16,1.61,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9831874999993252,0.5730624999999955,0.9873749999996978,0.5446874999999951,0.581499999999996
17,1.7100000000000002,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9756874999999544,0.6001874999999959,0.9799999999995521,0.6403124999999964,0.6058749999999965
18,1.81,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9806874999997905,0.6838749999999966,0.9813749999992348,0.6629999999999965,0.6751249999999974
19,1.9100000000000001,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9783749999990139,0.7202499999999968,0.9865624999995942,0.7183749999999973,0.7531249999999972
20,2.01,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9789374999998415,0.8696874999999984,0.9835625000006463,0.8721249999999987,0.8008749999999971
21,2.11,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9878125000000264,0.9592499999999997,0.9845000000006341,0.9141249999999996,0.9575624999999995
22,2.21,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.976562499999811,1.0,0.991562500001162,1.0,1.0
23,2.31,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.981500000000737,1.0,0.9923125000003494,1.0,1.0
24,2.41,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9828749999989398,1.0,0.9886874999996721,0.9982499999999984,1.0
25,2.51,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9884374999997391,1.0,0.9800624999996537,1.0,1.0
26,2.61,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9758125000001149,1.0,0.985999999999416,1.0,1.0
27,2.71,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9858749999991028,0.9974999999999999,0.989625000000296,1.0,1.0
28,2.81,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.99212500000014,1.0,0.9870000000000296,1.0,1.0
29,2.91,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.982562499998725,1.0,0.979937499999506,1.0,1.0
30,3.01,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9838124999997653,1.0,0.9893750000003019,1.0,1.0
31,3.11,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9867499999981091,1.0,0.9892499999997852,1.0,1.0
32,3.21,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9810625000124127,1.0,0.9795624999995922,1.0,1.0
33,3.31,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9870624999994732,1.0,0.9854374999999294,1.0,1.0
34,3.41,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9783749999999263,1.0,0.9873124999995021,1.0,1.0
35,3.51,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9780624999997402,1.0,0.9887499999997408,1.0,1.0
36,3.61,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9904374999996755,1.0,0.9926249999995932,1.0,1.0
37,3.71,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9899374999999905,1.0,0.9894374999999943,1.0,1.0
38,3.81,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9879999999999776,1.0,0.9819375000000568,1.0,1.0
39,3.91,3500.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9738125000030406,1.0,0.9873749999999412,1.0,1.0
