,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.4996249999999952,0.49199999999999466,0.5064374999999963,0.4956874999999954,0.49531249999999394
1,0.11,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.5028749999999947,0.4979999999999955,0.4968124999999949,0.4959999999999951,0.4979374999999955
2,0.21000000000000002,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.49793749999999515,0.4977499999999953,0.4917499999999951,0.5004999999999951,0.501374999999995
3,0.31000000000000005,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.4983124999999948,0.4879999999999943,0.5003749999999949,0.4981249999999956,0.5142499999999954
4,0.41000000000000003,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.500499999999995,0.5057499999999953,0.49356249999999546,0.5051874999999958,0.48912499999999515
5,0.51,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.5016874999999953,0.4973124999999955,0.4995624999999945,0.502312499999995,0.4941249999999949
6,0.6100000000000001,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.5036249999999957,0.5026249999999953,0.5059374999999957,0.5040624999999958,0.501499999999996
7,0.7100000000000001,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.49868749999999495,0.49206249999999463,0.49912499999999527,0.4979374999999944,0.5001249999999959
8,0.81,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.4994999999999945,0.5005624999999949,0.49374999999999575,0.4979999999999955,0.4951249999999942
9,0.91,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.502937499999996,0.4978124999999949,0.5055624999999957,0.49237499999999546,0.5076874999999952
10,1.01,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.49462499999999443,0.5129999999999952,0.49743749999999487,0.5041874999999953,0.4936874999999942
11,1.11,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.4931874999999953,0.49943749999999465,0.49562499999999454,0.4972499999999953,0.49531249999999555
12,1.2100000000000002,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5041249999999954,1.0,0.5059374999999953,0.4988124999999955
13,1.31,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5029374999999956,1.0,0.5001249999999954,0.5026874999999956
14,1.4100000000000001,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.4993749999999956,1.0,0.49893749999999526,0.5171249999999957
15,1.51,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.997625,0.5001249999999952,0.9977499999999999,0.49881249999999466,0.5051874999999948
16,1.61,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.9969999999999999,0.5011874999999956,0.9953749999999999,0.5119999999999952,0.49706249999999486
17,1.7100000000000002,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5021249999999953,1.0,0.501749999999995,0.5062499999999954
18,1.81,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.9968125000000001,0.493562499999994,0.9946250000000001,0.5050624999999951,0.504624999999996
19,1.9100000000000001,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.4985624999999959,0.997625,0.5114374999999958,0.4933749999999952
20,2.01,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5027499999999956,1.0,0.48968749999999484,0.497687499999995
21,2.11,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.49912499999999504,1.0,0.4960624999999944,0.4999374999999949
22,2.21,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,0.998,0.4918749999999951,0.9976875,0.5005624999999945,0.49043749999999553
23,2.31,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5013124999999949,1.0,0.5096249999999953,0.49743749999999454
24,2.41,5000.0,17.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5079374999999955,1.0,0.49124999999999475,0.5037499999999955
