,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5014999999999955,0.486749999999995,0.4909374999999951,0.4935624999999952,0.501624999999995
1,0.11,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.49562499999999454,0.5101874999999954,0.4989374999999951,0.4950624999999948,0.4963124999999945
2,0.21000000000000002,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4974374999999952,0.4911874999999948,0.5036249999999957,0.4950624999999954,0.5018124999999957
3,0.31000000000000005,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5033124999999952,0.4977499999999946,0.5008124999999948,0.49274999999999525,0.49631249999999455
4,0.41000000000000003,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5081874999999956,0.5061249999999957,0.49687499999999607,0.4929374999999947,0.5008749999999956
5,0.51,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5065624999999956,0.4878124999999945,0.5026249999999951,0.49431249999999505,0.5018749999999951
6,0.6100000000000001,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5112499999999951,0.49912499999999504,0.5024374999999951,0.4866249999999944,0.5004999999999956
7,0.7100000000000001,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5059999999999951,0.49968749999999584,0.505312499999995,0.5011249999999952,0.49212499999999454
8,0.81,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4946874999999946,0.5045624999999956,0.5028124999999954,0.5016874999999954,0.4977499999999949
9,0.91,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4970624999999953,0.5006874999999954,0.493562499999995,0.49993749999999515,0.4992499999999957
10,1.01,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5004374999999958,0.5043124999999957,0.5000624999999953,0.5038749999999952,0.5006249999999955
11,1.11,5000.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5096249999999956,0.5039999999999953,0.4989999999999952,0.4914999999999948,0.49093749999999475
