,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5036874999999947,0.5110624999999953,0.5017499999999947,0.5025624999999944,0.4964374999999951
1,0.11,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.48531249999999526,0.49987499999999513,0.509437499999996,0.5017499999999955,0.4963749999999957
2,0.21000000000000002,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49887499999999496,0.5075624999999953,0.5005624999999956,0.5053749999999957,0.4968124999999944
3,0.31000000000000005,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5064999999999948,0.5017499999999957,0.5100624999999948,0.5014999999999951,0.506187499999995
4,0.41000000000000003,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49962499999999493,0.501812499999995,0.5041874999999957,0.4949999999999951,0.4943124999999952
5,0.51,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5028124999999944,0.4942499999999951,0.4898124999999949,0.490062499999995,0.4916249999999948
6,0.6100000000000001,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49787499999999446,0.49112499999999476,0.4969374999999948,0.5043749999999949,0.5026249999999947
7,0.7100000000000001,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4988124999999954,0.5040624999999956,0.5002499999999948,0.4935624999999956,0.5071249999999947
8,0.81,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49012499999999415,0.5116249999999949,0.499437499999995,0.5006874999999951,0.49406249999999463
9,0.91,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5004999999999951,0.5003749999999954,0.5165624999999953,0.5043124999999951,0.5027499999999948
10,1.01,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49562499999999476,0.5005624999999959,0.49674999999999486,0.5003749999999955,0.49381249999999427
11,1.11,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4969999999999947,0.5037499999999956,0.5032499999999955,0.5028749999999953,0.5046874999999951
12,1.2100000000000002,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.497624999999995,0.4972499999999954,0.5003124999999955,0.5110624999999951,0.4966249999999956
13,1.31,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.500187499999995,0.49787499999999474,0.5034374999999954,0.49787499999999396,0.49912499999999527
14,1.4100000000000001,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4904374999999952,0.49243749999999525,0.48912499999999504,0.5031874999999959,0.4923124999999944
15,1.51,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.505249999999996,0.49781249999999505,0.498062499999995,0.49181249999999493,0.5125624999999955
16,1.61,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5014374999999952,0.5001874999999947,0.4929374999999955,0.5054374999999945,0.5010624999999947
17,1.7100000000000002,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49818749999999545,0.4883749999999944,0.4944999999999954,0.5059999999999953,0.49656249999999513
18,1.81,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5011874999999957,0.5034374999999949,0.5034999999999954,0.5011874999999961,0.5079999999999958
19,1.9100000000000001,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4996874999999957,0.5024999999999948,0.5036249999999953,0.49681249999999577,0.5086874999999954
20,2.01,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4997499999999949,0.5076249999999951,0.49493749999999537,0.4951249999999948,0.5021874999999956
21,2.11,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4954999999999952,0.5119999999999958,0.5012499999999958,0.5003124999999947,0.49787499999999507
22,2.21,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49406249999999485,0.4951874999999948,0.49731249999999483,0.49824999999999536,0.5096249999999956
23,2.31,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.498187499999995,0.49462499999999565,0.4986249999999949,0.5025624999999954,0.4996249999999951
24,2.41,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.496249999999996,0.4961249999999944,0.5014999999999947,0.49956249999999525,0.4969999999999949
25,2.51,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.49618749999999456,0.4998749999999944,0.5046874999999951,0.4905624999999948,0.5063749999999955
26,2.61,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5061249999999955,0.49493749999999503,0.4917499999999954,0.504124999999995,0.4908124999999945
27,2.71,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5079374999999955,0.4929374999999954,0.4975624999999953,0.5032499999999953,0.5046249999999954
28,2.81,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4893124999999946,0.4971249999999953,0.4998124999999948,0.5023749999999956,0.49312499999999504
29,2.91,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5048124999999948,0.48506249999999473,0.5002499999999949,0.5016249999999952,0.5075624999999954
30,3.01,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5045624999999955,0.4984999999999948,0.5021874999999949,0.49243749999999525,0.5033124999999954
31,3.11,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5010624999999951,0.4983124999999956,0.504562499999995,0.5003124999999949,0.49481249999999566
32,3.21,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.493312499999995,0.5118124999999953,0.5039999999999953,0.49299999999999444,0.5047499999999957
33,3.31,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5033749999999959,0.5038749999999957,0.49937499999999596,0.4984999999999947,0.5023124999999956
34,3.41,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5120624999999952,0.5026874999999955,0.5061249999999948,0.4974374999999952,0.510937499999996
35,3.51,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5001249999999952,0.5015624999999961,0.5011874999999951,0.49531249999999527,0.4940624999999949
36,3.61,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5013749999999957,0.48337499999999445,0.5054374999999958,0.493249999999995,0.4909374999999951
37,3.71,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.5020624999999954,0.49387499999999473,0.4994374999999948,0.5059999999999951,0.5060624999999952
38,3.81,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.4961874999999957,0.5016874999999962,0.4979374999999946,0.5043749999999949,0.5039374999999956
39,3.91,3500.0,16.0,0.8350000000000001,2.0,1.0,1.0,1.0,0.502874999999996,0.49381249999999505,0.5006249999999947,0.49949999999999467,0.5034374999999957
