,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49993750000021214,0.532000000001181,0.4998124999981065,0.5243749999976959,0.5207499999993676
1,0.11,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5088749999998547,0.528062499999231,0.5005625000007027,0.5343125000011455,0.557062499997951
2,0.21000000000000002,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49774999999979014,0.5705000000005982,0.5195624999989779,0.5300625000019867,0.5370625000004117
3,0.31000000000000005,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.4938345086401057,0.5376250000011297,0.5072499999995196,0.5415625000000684,0.5302499999990665
4,0.41000000000000003,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49987499999951857,0.5234374999989528,0.5021249999986853,0.534250000001412,0.555625000006963
5,0.51,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.4993406728672699,0.5421875000010464,0.49850000000080164,0.5403124999997659,0.561937499999232
6,0.6100000000000001,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5051875000023237,0.5404374999999855,0.4983125000013728,0.5191874999982463,0.5747500000002086
7,0.7100000000000001,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5109375000059071,0.5491874999989679,0.49575615426546005,0.5422500000010533,0.5655000000022872
8,0.81,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49575000000042585,0.5400625000012843,0.48943749999683084,0.5442499999984669,0.5763749999989292
9,0.91,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49979048139865795,0.5800625000020315,0.50068749999929,0.5566874999982427,0.5946875000000448
10,1.01,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.4975487206070566,0.597625000000692,0.5029999999983151,0.5401249999981712,0.5739375000008715
11,1.11,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.49996186030830997,0.6073125000007578,0.4926874999280172,0.5649999999954092,0.6701250000009292
12,1.2100000000000002,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5043124999849793,0.6118750000007034,0.5069862205396445,0.6024374999998975,0.6458124999974538
13,1.31,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5044374986959959,0.6367500000079078,0.5030381391425335,0.6669374999982227,0.6658749999974716
14,1.4100000000000001,3500.0,1.0,0.31000000000000005,2.0,1.0,1.0,1.0,0.5022394193447803,0.703625000001928,0.5010137798593113,0.6867500000020124,0.7038124999984554
