,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5027499999999965,0.5185624999999949,0.5005624999999958,0.49587499999999557,0.5209999999999969
1,0.11,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5105624999999965,0.5002499999999952,0.499937499999996,0.508499999999997,0.5168749999999971
2,0.21000000000000002,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5056874999999977,0.5100624999999968,0.5011249999999958,0.5146874999999954,0.5131249999999963
3,0.31000000000000005,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5021874999999958,0.522374999999997,0.5059999999999962,0.5249999999999962,0.5109999999999962
4,0.41000000000000003,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5073124999999928,0.5114374999999959,0.49762499999999754,0.5380624999999958,0.5063124999999985
5,0.51,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5031874999999965,0.5053749999999955,0.501749999999997,0.5099374999999955,0.532375000000002
6,0.6100000000000001,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5022499999999972,0.5341249999999977,0.4967499999999954,0.5245624999999968,0.5084999999999961
7,0.7100000000000001,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5019999999999974,0.5161249999999962,0.5081874999999967,0.5198124999999955,0.5516874999999958
8,0.81,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.48837499999999556,0.5043124999999955,0.5013124999999976,0.521750000000001,0.5084999999999951
9,0.91,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4996249999999972,0.5163750000000007,0.5017499999999998,0.5198749999999971,0.5353749999999964
10,1.01,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.497249999999989,0.5284999999999986,0.4985624999999983,0.5184999999999952,0.5196249999999963
11,1.11,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.488374999999996,0.5358124999999954,0.49887499999999535,0.5198124999999976,0.5032500000000013
12,1.2100000000000002,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4979374999999978,0.5455624999999965,0.5052499999999979,0.5369999999999964,0.5395624999999952
13,1.31,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5032499999999971,0.619999999999998,0.5000624999999934,0.5727499999999942,0.561999999999998
14,1.4100000000000001,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5044999999999946,0.5793124999999961,0.4966874999999974,0.5788749999999966,0.5749374999999952
15,1.51,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4956780979817239,0.6094999999999976,0.5059374999999972,0.6236249999999984,0.6597499999999978
16,1.61,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49281250000000015,0.6509999999999956,0.49537500000000245,0.6292499999999952,0.6536874999999976
17,1.7100000000000002,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5043749999987497,0.6713124999999971,0.5054374999999987,0.6829374999999975,0.705374999999997
18,1.81,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49706250000147384,0.7614999999999978,0.5030171469690173,0.7679374999999972,0.766249999999999
19,1.9100000000000001,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.8129999999999974,1.0,0.7977499999999976,0.8298749999999989
20,2.01,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.869999999999999,1.0,0.8807499999999988,0.8581874999999988
21,2.11,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.9205624999999991,1.0,0.9136874999999989,0.9538749999999997
22,2.21,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.9832499999999996,1.0,0.9856249999999998,0.9746874999999999
23,2.31,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,2.41,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,2.51,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,2.61,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,2.81,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,2.91,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,3.01,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,3.11,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,3.21,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.9984999999999999,1.0,1.0,1.0,1.0
33,3.31,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,3.41,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,3.51,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,3.61,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,3.71,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,3.81,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,3.91,5000.0,2.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
