,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.493374999999995,0.4874374999999941,0.5024374999999949,0.4998749999999947,0.4954374999999951
1,0.11,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5044999999999946,0.49631249999999494,0.5000624999999947,0.49806249999999536,0.5059374999999958
2,0.21000000000000002,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4920624999999956,0.49831249999999516,0.508312499999996,0.5026874999999948,0.5075624999999954
3,0.31000000000000005,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.502499999999995,0.48537499999999445,0.49162499999999526,0.49481249999999466,0.49706249999999474
4,0.41000000000000003,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5028749999999943,0.5009374999999963,0.4938124999999953,0.4918749999999953,0.4982499999999952
5,0.51,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4914999999999942,0.5019374999999953,0.5021249999999956,0.49331249999999516,0.4944374999999945
6,0.6100000000000001,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4899374999999944,0.509999999999995,0.5004999999999954,0.48974999999999425,0.5040624999999959
7,0.7100000000000001,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.491937499999995,0.4959999999999952,0.5004374999999949,0.5021874999999957,0.49549999999999467
8,0.81,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5029374999999952,0.5046874999999952,0.49043749999999464,0.5079374999999958,0.49556249999999463
9,0.91,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5045624999999955,0.5068124999999952,0.5008124999999956,0.4949374999999946,0.5019374999999953
10,1.01,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4954374999999951,0.5018124999999951,0.5004999999999951,0.5066874999999952,0.4959999999999952
11,1.11,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5013749999999952,0.4948124999999946,0.5031249999999948,0.4899999999999949,0.5001249999999947
12,1.2100000000000002,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.49912499999999566,0.49812499999999493,0.5034999999999951,0.4964999999999959,0.5083749999999954
13,1.31,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5004999999999942,0.4985624999999951,0.5008124999999951,0.492812499999995,0.49543749999999537
14,1.4100000000000001,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.49137499999999507,0.49131249999999416,0.5007499999999947,0.49556249999999513,0.4911249999999946
15,1.51,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5003749999999949,0.49731249999999444,0.49943749999999537,0.49799999999999534,0.5010624999999953
16,1.61,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4862499999999953,0.511749999999995,0.5013749999999944,0.503187499999995,0.4961874999999947
17,1.7100000000000002,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4958749999999957,0.5006874999999958,0.5028749999999945,0.5019374999999949,0.49362499999999443
18,1.81,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.49893749999999526,0.5042499999999951,0.49606249999999463,0.504187499999996,0.5058124999999954
19,1.9100000000000001,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4964999999999945,0.4988124999999952,0.4996249999999951,0.5146874999999961,0.49693749999999515
20,2.01,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5038124999999949,0.5022499999999955,0.4956249999999948,0.49024999999999486,0.5039999999999958
21,2.11,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5053749999999955,0.4934374999999944,0.5090624999999953,0.49324999999999486,0.4979374999999946
22,2.21,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5076249999999953,0.5020624999999955,0.5010624999999953,0.4942499999999949,0.49768749999999484
23,2.31,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5026874999999956,0.5003124999999952,0.49399999999999455,0.496187499999995,0.49774999999999514
24,2.41,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.500374999999995,0.49574999999999514,0.49662499999999543,0.4959374999999947,0.5017499999999948
25,2.51,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.49831249999999494,0.49349999999999505,0.5093749999999957,0.49999999999999556,0.5017499999999951
26,2.61,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.49806249999999536,0.49756249999999475,0.5118749999999959,0.5058124999999949,0.5082499999999952
27,2.71,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.4979999999999949,0.5015624999999956,0.49806249999999486,0.48912499999999426,0.4906874999999952
28,2.81,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.5086249999999952,0.5026249999999951,0.4967499999999948,0.4968749999999959,0.4964374999999956
29,2.91,3500.0,11.0,0.51,2.0,1.0,1.0,1.0,0.490749999999995,0.4924374999999951,0.5065624999999954,0.5018124999999957,0.49468749999999506
