,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5041249999999952,0.4980624999999955,0.4996874999999953,0.5026249999999945,0.49293749999999487
1,0.11,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5037499999999955,0.5012499999999956,0.49799999999999545,0.504499999999995,0.4926249999999951
2,0.21000000000000002,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.4923749999999948,0.5108749999999962,0.49824999999999486,0.496499999999995,0.5020624999999945
3,0.31000000000000005,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5009999999999953,0.5001249999999952,0.4930624999999945,0.5110624999999949,0.49949999999999467
4,0.41000000000000003,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5105624999999956,0.4861249999999945,0.5086249999999952,0.4998749999999953,0.5036249999999958
5,0.51,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.4901249999999949,0.5103749999999957,0.49562499999999565,0.49174999999999525,0.5001874999999952
6,0.6100000000000001,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5003749999999949,0.501187499999994,0.5002499999999955,0.49424999999999464,0.49843749999999504
7,0.7100000000000001,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5018749999999959,0.5064999999999953,0.5064999999999961,0.5049999999999948,0.49687499999999474
8,0.81,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5103124999999962,0.5153124999999958,0.4983749999999949,0.49112499999999565,0.5075624999999955
9,0.91,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.49387499999999473,0.502062499999995,0.489874999999995,0.4974374999999952,0.49599999999999556
10,1.01,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5008124999999948,0.5027499999999957,0.49531249999999505,0.49799999999999506,0.48981249999999427
11,1.11,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.4923749999999947,0.5002499999999952,0.5073749999999958,0.5028749999999949,0.49281249999999516
12,1.2100000000000002,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5083749999999952,0.5016874999999956,0.49749999999999533,0.5102499999999954,0.5068124999999954
13,1.31,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5009999999999956,0.5016249999999951,0.5144999999999953,0.49324999999999514,0.49924999999999536
14,1.4100000000000001,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5014374999999951,0.5031249999999955,0.507749999999995,0.5059999999999953,0.5112499999999953
15,1.51,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.5010624999999942,0.500624999999995,0.4987499999999951,0.5001874999999949,0.4979999999999946
16,1.61,3500.0,12.0,0.685,2.0,1.0,1.0,1.0,0.4991249999999948,0.4947499999999948,0.5043124999999957,0.508812499999995,0.5116249999999951
