,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5053749999999955,0.48943749999999486,0.49299999999999533,0.5103749999999952,0.5032499999999956
1,0.11,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4941249999999952,0.49649999999999483,0.4980624999999952,0.5066249999999948,0.5048749999999945
2,0.21000000000000002,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4911874999999945,0.5006874999999946,0.5083124999999958,0.4968749999999951,0.5003749999999956
3,0.31000000000000005,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4991874999999949,0.5105624999999953,0.5044374999999952,0.5027499999999956,0.5139999999999958
4,0.41000000000000003,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.501062499999995,0.4938124999999949,0.49293749999999514,0.49562499999999465,0.500812499999995
5,0.51,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5038749999999952,0.497999999999995,0.5097499999999949,0.5089374999999957,0.5009374999999952
6,0.6100000000000001,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5004374999999956,0.497374999999995,0.48937499999999545,0.5004999999999951,0.504062499999996
7,0.7100000000000001,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5103749999999959,0.4968124999999942,0.5047499999999958,0.4969374999999957,0.507187499999995
8,0.81,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4909374999999959,0.5131249999999958,0.501749999999995,0.5008749999999953,0.5016874999999951
9,0.91,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5055624999999948,0.5026249999999957,0.49949999999999495,0.49637499999999457,0.502124999999995
10,1.01,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4975624999999946,0.5057499999999951,0.5066874999999957,0.497562499999995,0.5054999999999951
11,1.11,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4960624999999955,0.5001874999999948,0.4963124999999963,0.505687499999995,0.497124999999995
12,1.2100000000000002,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5041874999999951,0.5066874999999957,0.4951874999999948,0.49587499999999574,0.49793749999999565
13,1.31,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.49812499999999504,0.49412499999999504,0.4914374999999942,0.5041874999999951,0.506624999999995
14,1.4100000000000001,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.49462499999999443,0.49643749999999554,0.5087499999999955,0.49906249999999447,0.5123124999999955
15,1.51,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4924999999999947,0.503749999999995,0.49418749999999445,0.5044999999999951,0.5015624999999954
16,1.61,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5060624999999954,0.5073749999999955,0.4980624999999949,0.4899999999999952,0.49431249999999516
17,1.7100000000000002,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5020624999999951,0.49924999999999436,0.49793749999999515,0.5006249999999954,0.4989374999999951
18,1.81,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5048124999999958,0.5143749999999949,0.49962499999999466,0.4966874999999954,0.4951874999999955
19,1.9100000000000001,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.500062499999995,0.4960624999999954,0.4946874999999949,0.5043124999999954,0.5069999999999961
20,2.01,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4969999999999956,0.500499999999996,0.49712499999999543,0.49912499999999493,0.5011874999999958
21,2.11,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4996874999999953,0.49349999999999455,0.49468749999999434,0.5091249999999954,0.5046249999999955
22,2.21,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5037499999999946,0.4969374999999953,0.501249999999995,0.5041249999999955,0.5068124999999956
23,2.31,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4953124999999943,0.5081249999999955,0.5016249999999953,0.49431249999999477,0.4965624999999946
24,2.41,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4969999999999947,0.49568749999999484,0.49899999999999467,0.49368749999999506,0.49549999999999494
25,2.51,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5006249999999944,0.5011874999999948,0.5076249999999949,0.501874999999995,0.5049374999999948
26,2.61,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.5060624999999956,0.4862499999999942,0.5037499999999951,0.503312499999996,0.49681249999999516
27,2.71,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.496999999999995,0.5031249999999947,0.5054374999999953,0.49862499999999504,0.497124999999995
28,2.81,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.4919374999999945,0.501624999999996,0.5028124999999957,0.4913124999999944,0.49681249999999527
29,2.91,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,0.9313124999999992,0.5029999999999953,0.9321249999999995,0.5013124999999958,0.49537499999999535
30,3.01,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.502062499999996,1.0,0.49206249999999513,0.4997499999999956
31,3.11,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.494562499999995,1.0,0.4916874999999952,0.5036249999999953
32,3.21,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.5049374999999954,1.0,0.4938749999999949,0.5041249999999955
33,3.31,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.4964999999999942,1.0,0.5008749999999956,0.5131874999999948
34,3.41,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.5041874999999958,1.0,0.5029999999999959,0.501999999999995
35,3.51,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.4983124999999948,1.0,0.4912499999999955,0.5035624999999951
36,3.61,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.5029999999999949,1.0,0.5060624999999946,0.5009999999999957
37,3.71,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.5139374999999962,1.0,0.49537499999999535,0.49424999999999547
38,3.81,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.5061874999999958,1.0,0.4939999999999955,0.4986874999999952
39,3.91,3500.0,16.0,0.335,2.0,1.0,1.0,1.0,1.0,0.5068124999999959,1.0,0.5081874999999956,0.5083749999999956
