,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.4968749870272166,0.6056249999988779,0.5050322305625713,0.6034374999952961,0.5422499999978804
1,0.11,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5008152887243293,0.612750000005979,0.4974375270250973,0.6105624999995716,0.6000000000085242
2,0.21000000000000002,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.49122808472301094,0.6070624999997334,0.5059678361186348,0.6021249999989673,0.559937499999447
3,0.31000000000000005,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.4932675856670258,0.5833750000025352,0.5068124814057355,0.6106250000012263,0.5998124999997312
4,0.41000000000000003,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.4974029702638135,0.6134375000021361,0.5003500797691288,0.5553125000039286,0.5891250000011599
5,0.51,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5003696224894549,0.6149375000077546,0.5012154133281072,0.6062500000034128,0.6060624999996235
6,0.6100000000000001,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5019066960005942,0.5853124999989758,0.5032623081898048,0.6353749999992961,0.6322499999987914
7,0.7100000000000001,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5005738960994472,0.6280624999991666,0.5007749102685134,0.6225625000031727,0.6195000000037955
8,0.81,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.4989880944594908,0.618999999998432,0.49172534663089495,0.6010624999995666,0.6031250000010779
9,0.91,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.49891222519231226,0.6714374999984731,0.4985751773407154,0.619062499997866,0.625375000000439
10,1.01,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.498347602562245,0.6143125000061618,0.5021567580477672,0.6388750000000801,0.6131249999989006
11,1.11,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5057094842476313,0.6633749999959877,0.5002719648586105,0.6479999999956815,0.6379374999981803
12,1.2100000000000002,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.4947443009810312,0.683749999996696,0.4925202344394378,0.6782500000009924,0.7302500000009331
13,1.31,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.49905919047658526,0.728874999996901,0.49084821753924446,0.6915000000043368,0.6775000000032589
14,1.4100000000000001,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.49658490783211695,0.7294374999980716,0.4893269297676536,0.7028125000018803,0.7412500000001735
15,1.51,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5027439734610158,0.750187500001848,0.5060718249863697,0.735437499999947,0.8086249999969493
16,1.61,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5054330561150654,0.7809375000075615,0.4976925815532235,0.799562499997382,0.7753750000010629
17,1.7100000000000002,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.49612505053830314,0.7865000000027128,0.4960776619850412,0.8203124999990317,0.8138750000046446
18,1.81,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5028688413427337,0.8462499999997908,0.49202197392541314,0.7984999999988374,0.8410624999965863
19,1.9100000000000001,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5033272842034635,0.8387499999978052,0.4973017757325782,0.8743749999981916,0.8462499999979993
20,2.01,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5116984247177068,0.8834999999999062,0.5093245509740572,0.9089375000001262,0.8968125000017757
21,2.11,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.50313460789403,0.9075624999989245,0.4950923238710251,0.93006249999974,0.9406874999975237
22,2.21,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.49649811292918977,0.9840625000000169,0.49369860476290606,0.970937499999215,0.9723749999999047
23,2.31,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.48345199011065726,0.9953125,0.4986925796706396,1.0,1.0
24,2.41,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.4974679187845183,1.0,0.49335786918993046,1.0,1.0
25,2.51,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.50209058160765,1.0,0.5029203129071961,1.0,1.0
26,2.61,3500.0,0.0,0.685,2.0,1.0,1.0,1.0,0.5020728023794603,1.0,0.5038512468757058,1.0,1.0
