,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.5079374999999955,0.4991249999999952,0.4999999999999953,0.5047499999999954,0.5104999999999958
1,0.11,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.4946874999999958,0.4971874999999944,0.49487499999999507,0.4966874999999953,0.5093749999999958
2,0.21000000000000002,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.5118124999999957,0.49356249999999546,0.4961874999999953,0.5029999999999955,0.500624999999995
3,0.31000000000000005,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.5005624999999952,0.48549999999999455,0.5005624999999946,0.5011249999999949,0.5008124999999954
4,0.41000000000000003,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.5015624999999949,0.49949999999999617,0.5023124999999959,0.500312499999995,0.5043749999999954
5,0.51,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.4966249999999951,0.4893124999999946,0.4973749999999956,0.5025624999999949,0.5026874999999953
6,0.6100000000000001,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.49981249999999566,0.4951874999999948,0.49174999999999536,0.5023124999999953,0.49037499999999457
7,0.7100000000000001,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.49824999999999464,0.499624999999995,0.5042499999999958,0.5112499999999949,0.48562499999999387
8,0.81,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.49637499999999424,0.49712499999999543,0.5048124999999953,0.4958124999999954,0.5019374999999947
9,0.91,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.4921249999999945,0.5018124999999947,0.49206249999999513,0.48687499999999495,0.5011874999999958
10,1.01,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.492437499999995,0.5038124999999952,0.49518749999999534,0.5063749999999947,0.4999999999999945
11,1.11,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.5010624999999955,0.4993124999999951,0.5028124999999951,0.5061874999999956,0.5013749999999948
12,1.2100000000000002,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.49174999999999536,0.5031249999999947,0.5038749999999959,0.5052499999999955,0.5033124999999946
13,1.31,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.5028749999999951,0.508687499999995,0.5014374999999955,0.4984999999999952,0.4990624999999952
14,1.4100000000000001,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.5082499999999952,0.4911249999999946,0.5045624999999949,0.5025624999999957,0.5004374999999952
15,1.51,5000.0,17.0,0.46,2.0,1.0,1.0,1.0,0.4986249999999953,0.4978124999999947,0.5038124999999954,0.505624999999996,0.49693749999999487
