,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5007499999999945,0.506624999999997,0.501499999999995,0.4995624999999979,0.5059999999999951
1,0.11,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5093124999999963,0.5056249999999952,0.48868749999999517,0.5048749999999945,0.49912499999999627
2,0.21000000000000002,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.49106249999999696,0.4991249999999964,0.5038124999999931,0.4969375000000089,0.5115624999999953
3,0.31000000000000005,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4963124999999959,0.5043124999999936,0.5008125000000007,0.5122499999999961,0.5002499999999978
4,0.41000000000000003,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5003124999999947,0.5074374999999964,0.5024374999999882,0.49400000000000227,0.5104374999999972
5,0.51,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4977499999999961,0.5085624999999961,0.5031874999999962,0.5030624999999949,0.4991249999999964
6,0.6100000000000001,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.49162499999999554,0.5071250000000103,0.5011249999999942,0.5102499999999971,0.4965624999999959
7,0.7100000000000001,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5018749999999965,0.4948749999999965,0.5024999999999918,0.503312499999997,0.49593749999999626
8,0.81,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.502562499999996,0.4926250000000117,0.5010625000000009,0.4916249999999989,0.5021874999999982
9,0.91,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4945381742168385,0.5118750000000125,0.5071250000000024,0.5079999999999923,0.49387499999999934
10,1.01,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5091249999999959,0.5008124999999959,0.49793749999999937,0.4991874999999915,0.5070624999999974
11,1.11,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.49887500000000295,0.4937499999999961,0.49993749999999204,0.49912499999999005,0.503874999999995
12,1.2100000000000002,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.504999999999996,0.5027499999999991,0.4902499999999983,0.4966874999999945,0.5088750000000077
13,1.31,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4954138609443838,0.4941874999999999,0.5049374999999955,0.5174374999999971,0.5191874999999966
14,1.4100000000000001,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5122629536474429,0.49606249999999763,0.4945000000000002,0.49568749999999895,0.5089999999999962
15,1.51,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.49962499999999793,0.5102500000000022,0.4996874999999994,0.5273749999999952,0.5353124999999949
16,1.61,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.49621340729625907,0.507437500000002,0.5119009072948268,0.5198749999999966,0.5347499999999956
17,1.7100000000000002,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4874611390566387,0.5497499999999971,0.5067499999966353,0.498249999999994,0.5226249999999941
18,1.81,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.49783840729410683,0.5348749999999979,0.5062629536479383,0.5297500000000059,0.5273125000000004
19,1.9100000000000001,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4966249999999949,0.5426249999999901,0.5038124999999986,0.5187500000000027,0.5164999999999976
20,2.01,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5037004536480222,0.5168125000000039,0.49926295364567813,0.5183125000000004,0.5246250000000023
21,2.11,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4951120463470676,0.5278749999999955,0.49706249999926627,0.5896874999999983,0.5425625000000013
22,2.21,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4970365927085146,0.5711874999999983,0.49935136094187926,0.5486875000000022,0.5473749999999963
23,2.31,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4912263609495161,0.560187500000003,0.4979847781051821,0.565624999999996,0.5603124999999938
24,2.41,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4945754536469165,0.594,0.5040625000008304,0.6324999999999988,0.5761249999999993
25,2.51,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5012240927032667,0.6287499999999956,0.5036013609439962,0.5851250000000071,0.6074374999999967
26,2.61,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5037088708230336,0.6007499999999953,0.5047629536591849,0.6018125,0.6021875000000003
27,2.71,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5003879536506683,0.6408750000000034,0.5051486390557367,0.6484375000000122,0.6154374999999954
28,2.81,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5032004536430952,0.6490000000000125,0.49395045364458934,0.6179374999999991,0.6789375000000015
29,2.91,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4944375000004094,0.6476249999999968,0.4986402218893188,0.699187499999998,0.7053125000000053
30,3.01,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5108445562286642,0.7449374999999896,0.5018254536469104,0.7019375000000009,0.7201875000000036
31,3.11,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5037500000090764,0.7467499999999999,0.5107111390365496,0.731687500000002,0.7601875000000016
32,3.21,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.49210977811500445,0.7305625000000037,0.49875614893104936,0.7516250000000051,0.7429999999999984
33,3.31,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5032393145743784,0.7925000000000014,0.5098361390654647,0.7511875000000046,0.790874999999993
34,3.41,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5031249999958205,0.7801250000000037,0.4960000000029483,0.7956875000000019,0.8026249999999987
35,3.51,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4990106854224683,0.8301249999999942,0.4991249999828483,0.7771875000000001,0.8417500000000002
36,3.61,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5029200098722713,0.8598124999999983,0.5021638609426271,0.8311875000000001,0.8455000000000039
37,3.71,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.4996356854226368,0.8838749999999977,0.5062713708220956,0.8943125000000004,0.9033749999999987
38,3.81,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5046722781162467,0.9355625000000012,0.5002606853947735,0.9134374999999985,0.9446875000000027
39,3.91,5000.0,2.0,1.085,2.0,1.0,1.0,1.0,0.5026981854051967,0.9369375000000083,0.49188341718110234,0.965624999999999,0.9289375000000017
