,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.503062499999996,0.49412499999999426,0.4981249999999952,0.49618749999999545,0.5014999999999957
1,0.11,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5013749999999948,0.5015624999999952,0.5026874999999954,0.49549999999999467,0.5043124999999951
2,0.21000000000000002,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.4988124999999945,0.4851874999999941,0.5061249999999954,0.4967499999999946,0.49849999999999517
3,0.31000000000000005,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.4956874999999954,0.4981874999999949,0.49556249999999463,0.5038124999999957,0.49981249999999466
4,0.41000000000000003,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5096249999999957,0.501312499999994,0.4969999999999953,0.5057499999999953,0.491749999999994
5,0.51,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.49862500000000154,0.5018124999999949,0.49937499999999624,0.49287499999999473,0.4994374999999974
6,0.6100000000000001,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5021874999999947,0.5015624999999954,0.4934374999999952,0.5011249999999947,0.49831249999999566
7,0.7100000000000001,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5020624999999957,0.4993124999999948,0.5003124999999945,0.5013749999999942,0.499249999999995
8,0.81,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5060624999999954,0.5017499999999951,0.4969374999999953,0.4979374999999953,0.4915624999999948
9,0.91,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5048749999999954,0.4888124999999956,0.49206249999999174,0.5029999999999951,0.4953124999999979
10,1.01,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5041874999999938,0.5035624999999962,0.5033124999999952,0.5046249999999953,0.5027499999999953
11,1.11,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.49331249999999505,0.5054999999999967,0.4903124999999949,0.497249999999994,0.500874999999995
12,1.2100000000000002,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.5044999999999948,0.5019374999999995,0.5053124999999963,0.5111874999999971,0.4947499999999911
13,1.31,5000.0,4.0,1.1600000000000001,2.0,1.0,1.0,1.0,0.504124999999995,0.5036874999999961,0.5023749999999948,0.5006249999999962,0.5040624999999936
