,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5013749999999952,0.5120624999999965,0.49762499999999543,0.5027499999999958,0.5015624999999952
1,0.11,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49718749999999423,0.507937499999995,0.5038749999999952,0.4974999999999957,0.48843749999999514
2,0.21000000000000002,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5058749999999952,0.49831249999999444,0.4951874999999948,0.4975624999999947,0.4993124999999942
3,0.31000000000000005,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5028124999999958,0.5003749999999948,0.5114374999999953,0.502624999999995,0.4941249999999949
4,0.41000000000000003,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5024999999999957,0.49906249999999436,0.4957499999999948,0.4998124999999952,0.5041874999999959
5,0.51,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5028124999999956,0.4916249999999952,0.49793749999999515,0.4962499999999951,0.49918749999999595
6,0.6100000000000001,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4940624999999949,0.4901874999999947,0.5061874999999956,0.49562499999999543,0.4965624999999953
7,0.7100000000000001,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4985624999999951,0.49512499999999504,0.49681249999999383,0.4944999999999949,0.4991249999999951
8,0.81,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4987499999999955,0.49824999999999536,0.5049999999999957,0.4971249999999948,0.510499999999996
9,0.91,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5038749999999952,0.5041249999999952,0.502312499999995,0.501374999999995,0.4933749999999949
10,1.01,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4954999999999952,0.49418749999999434,0.49806249999999486,0.509499999999995,0.5009374999999953
11,1.11,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.502062499999996,0.5053124999999947,0.496874999999995,0.4986874999999949,0.49387499999999473
12,1.2100000000000002,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49212499999999537,0.48743749999999453,0.4909999999999952,0.5077499999999949,0.4813749999999947
13,1.31,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49656249999999547,0.49849999999999495,0.49587499999999507,0.49512499999999504,0.4961249999999951
14,1.4100000000000001,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4968749999999952,0.4921249999999954,0.502062499999995,0.5060624999999956,0.4984999999999955
15,1.51,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5068749999999953,0.5094374999999959,0.4981874999999948,0.5028749999999954,0.5015624999999954
16,1.61,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5078749999999955,0.48706249999999496,0.4854999999999946,0.5006249999999949,0.4976874999999943
17,1.7100000000000002,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.48968749999999445,0.49518749999999534,0.49706249999999513,0.5062499999999952,0.5011249999999956
18,1.81,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5016874999999958,0.5008749999999955,0.49587499999999507,0.5048124999999948,0.4974374999999947
19,1.9100000000000001,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4976874999999943,0.4933749999999935,0.5065624999999956,0.5016249999999957,0.501437499999995
20,2.01,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.496312499999995,0.4983124999999952,0.5007499999999954,0.5049999999999957,0.501249999999995
21,2.11,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5011874999999958,0.5016249999999951,0.4937499999999943,0.5014999999999944,0.5066874999999953
22,2.21,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5033124999999957,0.5048749999999957,0.5045624999999945,0.4885624999999951,0.48731249999999504
23,2.31,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5003124999999947,0.5034374999999957,0.49937499999999524,0.5016874999999952,0.5052499999999946
24,2.41,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49893749999999526,0.49149999999999466,0.5005624999999952,0.49687499999999485,0.509999999999996
25,2.51,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5014374999999955,0.4891249999999953,0.4934374999999946,0.5001874999999953,0.5006874999999951
26,2.61,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4911874999999949,0.5068124999999956,0.49106249999999463,0.49931249999999566,0.5004374999999961
27,2.71,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5051874999999956,0.5051249999999954,0.501312499999995,0.5134999999999955,0.494749999999995
28,2.81,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5031249999999957,0.4927499999999948,0.504437499999996,0.48987499999999484,0.5060624999999958
29,2.91,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4921249999999954,0.5061249999999955,0.4942499999999951,0.4875624999999951,0.4980624999999952
30,3.01,3500.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4989999999999949,0.4985624999999951,0.49868749999999445,0.5077499999999953,0.5050624999999954
