,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.5087499999999956,0.5001874999999949,0.49849999999999517,0.4956249999999951,0.49949999999999495
1,0.11,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.5083124999999958,0.5008749999999951,0.5051249999999952,0.49337499999999546,0.5094374999999951
2,0.21000000000000002,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.4923749999999954,0.5057499999999958,0.4939374999999943,0.4949374999999948,0.4938749999999953
3,0.31000000000000005,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.49281249999999516,0.5014374999999955,0.49618749999999495,0.49824999999999503,0.499749999999996
4,0.41000000000000003,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.49081249999999443,0.49706249999999547,0.49024999999999486,0.5035624999999945,0.502249999999995
5,0.51,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.49624999999999453,0.5034999999999947,0.5012499999999949,0.5039999999999951,0.505499999999995
6,0.6100000000000001,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.49006249999999385,0.5048124999999952,0.49687499999999485,0.5019999999999959,0.503562499999995
7,0.7100000000000001,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.4980624999999955,0.5026874999999956,0.4993749999999958,0.5103124999999954,0.5009374999999957
8,0.81,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.49943749999999526,0.491437499999995,0.49668749999999495,0.4957499999999951,0.49849999999999495
9,0.91,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.5119999999999955,0.4965624999999946,0.5008749999999954,0.49724999999999475,0.49512499999999465
10,1.01,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.5099999999999959,0.4979999999999949,0.5113749999999959,0.5107499999999959,0.49324999999999514
11,1.11,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.5035624999999955,0.49543749999999537,0.4941249999999956,0.49474999999999536,0.4988124999999954
12,1.2100000000000002,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.5071874999999949,0.5073749999999952,0.5069374999999953,0.49362499999999515,0.5039999999999953
13,1.31,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.49337499999999396,0.49981249999999455,0.5028124999999953,0.5005624999999952,0.5067499999999955
14,1.4100000000000001,5000.0,18.0,0.81,2.0,1.0,1.0,1.0,0.5017499999999953,0.5076874999999956,0.4963749999999944,0.5019999999999956,0.4957499999999945
