,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5069999999999955,0.5056249999999952,0.49987499999999496,0.5031249999999946,0.501624999999995
1,0.11,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.493437499999995,0.507749999999995,0.4962499999999954,0.4974374999999952,0.5012499999999959
2,0.21000000000000002,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.498187499999995,0.5044374999999957,0.4955624999999945,0.5049374999999957,0.4933749999999944
3,0.31000000000000005,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5023124999999953,0.49843749999999554,0.49799999999999595,0.5028124999999957,0.49924999999999553
4,0.41000000000000003,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5011874999999953,0.4953124999999952,0.5049999999999953,0.4993124999999951,0.4983124999999954
5,0.51,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.4983749999999956,0.5050624999999951,0.4989374999999946,0.505499999999996,0.4910624999999943
6,0.6100000000000001,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5061874999999952,0.48837499999999434,0.5043749999999959,0.49293749999999503,0.5005624999999958
7,0.7100000000000001,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.4959999999999948,0.49568749999999484,0.5015624999999947,0.5079999999999957,0.49793749999999565
8,0.81,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5168124999999962,0.49843749999999465,0.4961249999999958,0.5001249999999956,0.49987499999999585
9,0.91,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.500187499999996,0.5008124999999956,0.5171874999999959,0.5043124999999954,0.4982499999999945
10,1.01,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.49618749999999545,0.5017499999999948,0.49793749999999515,0.505062499999996,0.49862499999999477
11,1.11,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.4914999999999948,0.49631249999999494,0.4882499999999953,0.5006249999999948,0.4966249999999949
12,1.2100000000000002,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.49681249999999544,0.5006874999999954,0.4942499999999951,0.49981249999999583,0.4959374999999945
13,1.31,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.507062499999995,0.5071874999999955,0.5035624999999955,0.4965624999999956,0.49743749999999454
14,1.4100000000000001,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.49324999999999486,0.5043124999999954,0.49481249999999566,0.49774999999999514,0.5013749999999955
15,1.51,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5073750000000979,0.4981249999999953,0.4934374999999953,0.49906249999999525,0.5079374999999949
16,1.61,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5042499999999948,0.5036874999999953,0.5083749999999958,0.49393749999999476,0.5104999999999953
17,1.7100000000000002,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.4976249999999949,0.49387499999999546,0.4946249999999955,0.5026249999999954,0.48724999999999435
18,1.81,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5071249999999957,0.4947499999999948,0.506624999999995,0.4950624999999954,0.5074999999999956
19,1.9100000000000001,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.49718749999999473,0.5024999999999953,0.504249999999996,0.5041249999999959,0.497874999999995
20,2.01,3500.0,8.0,0.785,2.0,1.0,1.0,1.0,0.5081249999999958,0.495937499999995,0.5061249999999953,0.504312499999995,0.4903124999999952
