,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49487499999999446,0.493812499999995,0.5066874999999958,0.4983749999999946,0.5053749999999952
1,0.11,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4967499999999946,0.4939374999999953,0.5029374999999956,0.49474999999999447,0.5088124999999952
2,0.21000000000000002,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4930624999999947,0.504062499999996,0.4944374999999952,0.5019999999999948,0.5059374999999953
3,0.31000000000000005,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49737499999999485,0.5078749999999952,0.5015624999999954,0.5007499999999948,0.5019999999999956
4,0.41000000000000003,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49137499999999523,0.49656249999999513,0.511624999999995,0.49874999999999503,0.5009374999999947
5,0.51,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5036874999999956,0.506374999999996,0.5161249999999956,0.501812499999995,0.5008124999999946
6,0.6100000000000001,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4907499999999943,0.5053124999999946,0.4913749999999945,0.5019374999999953,0.4963124999999957
7,0.7100000000000001,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4986249999999951,0.4943124999999947,0.4981874999999956,0.49837499999999413,0.5038124999999949
8,0.81,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4986874999999949,0.49812499999999493,0.510562499999995,0.5086249999999957,0.510249999999995
9,0.91,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5001874999999949,0.4933124999999948,0.5039374999999955,0.5029999999999957,0.5076249999999952
10,1.01,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5048124999999961,0.49631249999999494,0.500812499999995,0.48824999999999524,0.48681249999999476
11,1.11,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.506999999999996,0.5004374999999952,0.497124999999995,0.505499999999995,0.5024374999999944
12,1.2100000000000002,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4915624999999948,0.49893749999999537,0.504437499999996,0.49487499999999524,0.496687499999995
13,1.31,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49862499999999504,0.5092499999999955,0.5081874999999949,0.49393749999999537,0.5057499999999957
14,1.4100000000000001,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5054374999999954,0.5051249999999954,0.4964374999999951,0.49543749999999476,0.5081249999999949
15,1.51,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5008749999999947,0.49449999999999517,0.5046249999999951,0.5033749999999951,0.5016874999999947
16,1.61,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49762499999999543,0.5089999999999959,0.5029374999999954,0.5006249999999952,0.4947499999999946
17,1.7100000000000002,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4998749999999955,0.49706249999999497,0.5016249999999949,0.48749999999999494,0.49131249999999504
18,1.81,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.504624999999995,0.5004999999999958,0.49543749999999526,0.4988124999999946,0.49937499999999524
19,1.9100000000000001,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5054999999999948,0.4921874999999954,0.4998124999999957,0.5009999999999957,0.5039999999999956
20,2.01,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5011249999999945,0.4915624999999949,0.501687499999996,0.5084999999999955,0.506187499999996
21,2.11,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5041874999999957,0.4954999999999954,0.5074999999999952,0.5054999999999954,0.5059374999999955
22,2.21,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49731249999999505,0.4927499999999944,0.5021249999999957,0.5041874999999946,0.49968749999999484
23,2.31,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5034374999999954,0.5042499999999949,0.5057499999999947,0.4994374999999954,0.5045624999999955
24,2.41,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5114374999999957,0.5000624999999943,0.5048749999999953,0.49337499999999485,0.4956874999999954
25,2.51,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5010624999999956,0.4993124999999955,0.4898749999999941,0.5021249999999953,0.5094999999999951
26,2.61,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49593749999999537,0.4973124999999947,0.5022499999999955,0.5106874999999952,0.49787499999999457
27,2.71,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5034374999999949,0.5019999999999948,0.48774999999999497,0.49106249999999474,0.501187499999995
28,2.81,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4978749999999952,0.5068749999999957,0.4998749999999947,0.49893749999999437,0.4936874999999949
29,2.91,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5045624999999953,0.4973124999999959,0.5018124999999949,0.48543749999999497,0.5054999999999946
30,3.01,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5046249999999951,0.5024999999999948,0.5017499999999951,0.4969374999999957,0.4939374999999952
31,3.11,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4954374999999958,0.5108749999999959,0.501749999999995,0.4918749999999948,0.49912499999999493
32,3.21,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4944374999999944,0.5003749999999947,0.501874999999995,0.49518749999999534,0.503312499999996
33,3.31,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5061249999999962,0.5039374999999954,0.4939374999999945,0.49712499999999527,0.4981249999999949
34,3.41,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4967499999999946,0.49374999999999486,0.5169999999999957,0.5044999999999956,0.5078749999999952
35,3.51,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5091249999999949,0.49587499999999557,0.49968749999999507,0.5064999999999957,0.5039999999999948
36,3.61,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.4996249999999957,0.4987499999999949,0.48249999999999493,0.5048749999999955,0.4915624999999949
37,3.71,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.49981249999999483,0.49462499999999476,0.5036249999999953,0.5041249999999952,0.4895624999999953
38,3.81,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5074999999999957,0.4988124999999948,0.508812499999995,0.4949999999999952,0.5043124999999951
39,3.91,5000.0,11.0,0.935,2.0,1.0,1.0,1.0,0.5087499999999956,0.5005624999999949,0.48931249999999515,0.4916874999999948,0.499874999999996
