,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4941249999999949,0.5065624999999951,0.5040624999999956,0.5092499999999959,0.5123124999999952
1,0.11,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5049999999999957,0.5040624999999956,0.5024374999999959,0.5031249999999952,0.5133124999999955
2,0.21000000000000002,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5005624999999961,0.49231249999999527,0.5055624999999951,0.49243749999999464,0.49818749999999545
3,0.31000000000000005,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.501249999999995,0.492749999999995,0.5043749999999958,0.49037499999999506,0.4919999999999945
4,0.41000000000000003,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5009374999999952,0.4938124999999955,0.5049999999999949,0.5049374999999957,0.5116249999999958
5,0.51,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.509874999999995,0.49987499999999513,0.5007499999999958,0.5024374999999954,0.4996874999999954
6,0.6100000000000001,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4977499999999949,0.49712499999999527,0.49518749999999495,0.4998749999999953,0.49762499999999504
7,0.7100000000000001,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4934374999999946,0.5035624999999951,0.5073749999999956,0.4938124999999947,0.5070624999999946
8,0.81,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5060624999999952,0.5043749999999955,0.5111874999999961,0.49749999999999517,0.49962499999999466
9,0.91,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.496999999999995,0.49762499999999504,0.5069374999999954,0.4960624999999954,0.49924999999999464
10,1.01,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.49443749999999564,0.5005624999999952,0.5041874999999948,0.5015624999999952,0.49649999999999467
11,1.11,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.49281249999999455,0.5014374999999949,0.5006874999999954,0.4953124999999948,0.505249999999996
12,1.2100000000000002,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.49574999999999625,0.5118749999999961,0.49749999999999517,0.5039374999999959,0.5156249999999956
13,1.31,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4887499999999946,0.500062499999996,0.5010624999999953,0.5061249999999952,0.49593749999999587
14,1.4100000000000001,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5059374999999957,0.49893749999999476,0.4960624999999945,0.5074999999999957,0.5024374999999951
15,1.51,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5004999999999951,0.5033749999999945,0.4988749999999948,0.4989374999999949,0.495062499999994
16,1.61,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.49656249999999513,0.5074999999999958,0.49974999999999514,0.49249999999999455,0.5069999999999955
17,1.7100000000000002,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5051249999999957,0.4993749999999947,0.4875624999999945,0.49756249999999447,0.5018749999999951
18,1.81,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5065624999999954,0.4978124999999949,0.5044999999999955,0.492749999999995,0.5023749999999951
19,1.9100000000000001,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4967499999999948,0.49793749999999504,0.5031249999999958,0.49724999999999453,0.5008749999999955
20,2.01,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.497374999999995,0.49581249999999566,0.4929374999999954,0.4955624999999948,0.5026249999999963
21,2.11,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5062499999999948,0.5056874999999955,0.4881874999999948,0.5000624999999952,0.5031874999999943
22,2.21,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5021874999999956,0.4985624999999951,0.49856249999999475,0.4971874999999952,0.5003124999999944
23,2.31,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.48731249999999465,0.5009999999999954,0.5038749999999947,0.5149999999999955,0.4995624999999951
24,2.41,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5064374999999954,0.5070624999999952,0.4997499999999942,0.5060624999999949,0.5009999999999944
25,2.51,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.49443749999999503,0.5095624999999957,0.5132499999999958,0.5008124999999956,0.49849999999999506
26,2.61,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4984999999999956,0.4933749999999951,0.49893749999999526,0.49662499999999454,0.5017499999999948
27,2.71,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5007499999999953,0.5056874999999958,0.5013749999999957,0.5023124999999953,0.4996874999999951
28,2.81,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5094374999999955,0.49599999999999544,0.49549999999999417,0.4941249999999952,0.49349999999999544
29,2.91,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5073749999999951,0.49943749999999537,0.5055624999999948,0.49774999999999403,0.5016249999999961
30,3.01,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4989999999999952,0.5006874999999956,0.506374999999996,0.4906874999999952,0.5014999999999951
31,3.11,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.502062499999995,0.508812499999995,0.49581249999999527,0.49612499999999554,0.502812499999995
32,3.21,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.507374999999995,0.500562499999995,0.5144374999999954,0.4940624999999951,0.5019999999999948
33,3.31,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5047499999999955,0.5038749999999951,0.501124999999995,0.5011249999999936,0.49712499999999543
34,3.41,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4969999999999956,0.49768749999999456,0.49337499999999485,0.49906249999999536,0.5039374999999957
35,3.51,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.48787499999999506,0.4953749999999955,0.5099374999999959,0.49749999999999533,0.4959999999999957
36,3.61,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.49756249999999475,0.5063749999999951,0.49437499999999607,0.49393749999999487,0.5066874999999956
37,3.71,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.5035624999999959,0.486937499999995,0.5052499999999955,0.5051249999999958,0.4904999999999948
38,3.81,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4965624999999945,0.5045624999999958,0.4995624999999958,0.4949374999999948,0.496937499999995
39,3.91,5000.0,8.0,0.76,2.0,1.0,1.0,1.0,0.4924374999999957,0.4990624999999948,0.49918749999999557,0.4898124999999943,0.5086874999999951
