,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.507562499999995,0.5036249999999953,0.5012499999999953,0.4941249999999953,0.5019999999999952
1,0.11,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5060624999999955,0.5078749999999953,0.4956249999999951,0.5031874999999946,0.4998124999999952
2,0.21000000000000002,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5077499999999956,0.5094999999999958,0.4953749999999945,0.5029999999999951,0.5088124999999948
3,0.31000000000000005,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49868749999999584,0.49356249999999446,0.5092499999999951,0.5046249999999953,0.503312499999995
4,0.41000000000000003,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49981249999999555,0.4994999999999955,0.5061874999999949,0.49962499999999554,0.503187499999995
5,0.51,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.495624999999995,0.5024999999999953,0.5018749999999947,0.5038749999999956,0.5038749999999957
6,0.6100000000000001,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49699999999999545,0.5143749999999956,0.4883124999999941,0.503187499999995,0.500187499999995
7,0.7100000000000001,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5109374999999953,0.5017499999999948,0.4988749999999954,0.4906874999999955,0.5028749999999957
8,0.81,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5039374999999952,0.49931249999999483,0.4914374999999945,0.503499999999996,0.48743749999999403
9,0.91,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.497874999999995,0.49474999999999447,0.4998124999999957,0.5016249999999953,0.4950624999999957
10,1.01,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.501187499999995,0.5081874999999952,0.4996249999999952,0.5062499999999954,0.5066249999999953
11,1.11,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5038124999999951,0.49699999999999533,0.4981249999999953,0.5090624999999956,0.5053749999999949
12,1.2100000000000002,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49049999999999444,0.4947499999999949,0.5022499999999953,0.5054999999999954,0.5009374999999947
13,1.31,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49543749999999537,0.5051874999999955,0.489062499999995,0.5001874999999953,0.49668749999999484
14,1.4100000000000001,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5013124999999955,0.5025624999999951,0.49824999999999564,0.5013749999999952,0.5053124999999951
15,1.51,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5074999999999956,0.5036874999999946,0.49293749999999437,0.5021249999999953,0.5014374999999948
16,1.61,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.5114999999999957,0.49393749999999487,0.4978124999999949,0.5090624999999954,0.4995624999999947
17,1.7100000000000002,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49843749999999537,0.4983124999999949,0.501374999999995,0.49787499999999535,0.5076874999999954
18,1.81,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49462499999999493,0.5021249999999954,0.5081874999999959,0.4890624999999945,0.5078124999999949
19,1.9100000000000001,5000.0,17.0,0.81,2.0,1.0,1.0,1.0,0.49906249999999586,0.4965624999999947,0.5038749999999963,0.499749999999995,0.4994374999999949
