,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.49762499999999543,0.49512499999999476,0.5022499999999955,0.49349999999999417,0.5068124999999956
1,0.11,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5022499999999954,0.5081249999999948,0.5052499999999958,0.4991874999999954,0.5124374999999954
2,0.21000000000000002,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5122499999999952,0.5047499999999956,0.5023749999999951,0.5121874999999958,0.49787499999999485
3,0.31000000000000005,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5038749999999956,0.5083749999999962,0.5015624999999949,0.5013749999999956,0.5026874999999951
4,0.41000000000000003,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4989999999999951,0.5039374999999952,0.4954374999999949,0.5056874999999952,0.5031249999999956
5,0.51,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5086249999999954,0.5053749999999955,0.4900624999999942,0.5059999999999952,0.5181249999999957
6,0.6100000000000001,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4916249999999948,0.502437499999996,0.5024999999999956,0.4938124999999955,0.5026874999999956
7,0.7100000000000001,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4915624999999951,0.5003749999999949,0.49231249999999455,0.4897499999999953,0.4956874999999947
8,0.81,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.49812499999999604,0.5019374999999952,0.4978749999999952,0.5033124999999954,0.5027499999999953
9,0.91,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4943124999999949,0.5094999999999954,0.5091249999999953,0.5034999999999954,0.5071249999999958
10,1.01,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4931249999999959,0.500999999999995,0.501374999999996,0.4943124999999945,0.4953124999999952
11,1.11,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.49356249999999546,0.5041874999999953,0.49856249999999563,0.4989374999999951,0.4977499999999953
12,1.2100000000000002,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5039374999999954,0.5114374999999958,0.49443749999999476,0.5003749999999949,0.4979374999999946
13,1.31,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4976249999999949,0.5031249999999953,0.501062499999995,0.5013749999999961,0.4951874999999946
14,1.4100000000000001,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5044374999999954,0.4983749999999949,0.48674999999999535,0.5003749999999947,0.5035624999999954
15,1.51,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5062499999999948,0.4953749999999954,0.5030624999999957,0.5018749999999951,0.510687499999996
16,1.61,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5043749999999955,0.5046874999999961,0.4983749999999948,0.5004999999999951,0.5040624999999954
17,1.7100000000000002,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4991249999999955,0.4941249999999955,0.5014999999999953,0.5064374999999958,0.5013749999999955
18,1.81,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.49324999999999497,0.49743749999999504,0.5039374999999952,0.4999374999999949,0.4961249999999954
19,1.9100000000000001,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4947499999999952,0.49806249999999536,0.49793749999999515,0.5094374999999959,0.506437499999995
20,2.01,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5024374999999945,0.5043749999999954,0.5071249999999955,0.4939374999999945,0.5010624999999947
21,2.11,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5046249999999958,0.5037499999999954,0.4902499999999951,0.5068124999999959,0.5060624999999958
22,2.21,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5006874999999954,0.49268749999999495,0.5066249999999954,0.4941249999999952,0.492562499999995
23,2.31,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5079999999999958,0.5058749999999961,0.49843749999999504,0.4888749999999936,0.4980624999999953
24,2.41,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5055624999999958,0.502062499999996,0.49156249999999524,0.5008749999999947,0.49768749999999534
25,2.51,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5006249999999944,0.49862499999999504,0.4993749999999948,0.4952499999999954,0.49324999999999497
26,2.61,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.5014374999999951,0.48943749999999453,0.5068124999999956,0.4996874999999955,0.4985624999999949
27,2.71,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4988124999999951,0.5008749999999951,0.5022499999999946,0.49456249999999474,0.5005624999999949
28,2.81,5000.0,16.0,0.46,2.0,1.0,1.0,1.0,0.4964374999999951,0.5051874999999949,0.49193749999999514,0.5069374999999949,0.5046874999999955
