,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5007499999999948,0.5013124999999949,0.4976874999999949,0.4992499999999948,0.49806249999999563
1,0.11,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49768750000004475,0.49568749999999523,0.5023749999999956,0.502374999999988,0.5009999999999954
2,0.21000000000000002,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49706249999999486,0.5107499999999956,0.495812499999995,0.5081249999999956,0.493437499999995
3,0.31000000000000005,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4936874999999953,0.4929374999999947,0.4962499999999951,0.4992499999999948,0.4969999999999951
4,0.41000000000000003,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5011874999999948,0.49637499999999424,0.5014374999999948,0.5036249999999955,0.5074374999999951
5,0.51,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5026874999999951,0.5128124999999956,0.505437499999996,0.5065624999999958,0.4979999999999961
6,0.6100000000000001,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.48443749999999497,0.5001874999999953,0.496499999999995,0.49506249999999496,0.5086874999999953
7,0.7100000000000001,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4997499999999949,0.4969374999999947,0.5053749999999947,0.501624999999995,0.5013124999999962
8,0.81,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4946249999999953,0.5074999999998706,0.505124999999995,0.5010000000001358,0.5019999999999956
9,0.91,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4974999999999953,0.4973749999999585,0.48956249999999474,0.5033124999999956,0.5022499999999952
10,1.01,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5068749999999957,0.5019999999999946,0.49212499999999515,0.4980624999999952,0.5046874999999954
11,1.11,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4973749999999944,0.5041249999999949,0.501374999999995,0.5055624999999498,0.5072499999999953
12,1.2100000000000002,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49431249999999477,0.5043124999999946,0.5031249999979279,0.5073749999999955,0.4954999999999952
13,1.31,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49943749999999526,0.5010624999999944,0.4987499999999949,0.4976249999999952,0.49374999999995534
14,1.4100000000000001,3500.0,6.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5071249999999472,0.49406249999999385,0.4990624999999619,0.4919999999996157,0.5011249999999687
