,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.5033124999999948,0.5023749999999957,0.4995624999999949,0.4939374999999947,0.4939999999999947
1,0.11,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.49981249999999583,0.5039374999999955,0.491999999999995,0.5060624999999961,0.49656249999999547
2,0.21000000000000002,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.49637499999999457,0.5048124999999951,0.504374999999995,0.505249999999996,0.500562499999995
3,0.31000000000000005,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.49812499999999477,0.49981249999998434,0.49843749999999537,0.5027499999999958,0.5070624999999951
4,0.41000000000000003,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.49899999999999534,0.49681249999999544,0.4996874999997102,0.5045624999999958,0.5047499999999955
5,0.51,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.4936874999999946,0.4966874999999943,0.49506249999999474,0.5013749999999954,0.4944999999999952
6,0.6100000000000001,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.5091874999999957,0.49587499999999524,0.49487499999999596,0.49743749999999487,0.5043749999999952
7,0.7100000000000001,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.508124999999995,0.4922499999999947,0.5049999999999952,0.5014374999999367,0.4991874999999958
8,0.81,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.4883749999999948,0.4943749999999952,0.501874999999996,0.49606249999999524,0.4963124999999954
9,0.91,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.5020624999999954,0.49799999999999545,0.5065624999999951,0.5031249999999957,0.49749999999999606
10,1.01,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.5034374999999952,0.5026874999999953,0.5014999999998281,0.500249999999326,0.5015624999999957
11,1.11,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.4998749999999951,0.4892499999994603,0.4961874999999951,0.5033749999999311,0.4989374999999951
12,1.2100000000000002,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.49706249999999474,0.5058125000000038,0.48956249999995494,0.4904374999999952,0.49818749999999545
13,1.31,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.49549999999999483,0.5003749999999954,0.5029999999996992,0.5105624999999957,0.5048124999999954
14,1.4100000000000001,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.4973124999999127,0.49731249999999516,0.4975624999999161,0.49493749999995684,0.49762499999999477
15,1.51,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.5093749999999966,0.504874999999883,0.502937499999995,0.49862499999999554,0.5098749999999959
16,1.61,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.5024999999999948,0.506312499999958,0.5007499999999394,0.5008749999999954,0.511624999999989
17,1.7100000000000002,3500.0,6.0,0.51,2.0,1.0,1.0,1.0,0.5006249999999449,0.5036875000004872,0.4995624999999947,0.5018124999999954,0.5030624999999953
