,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.494562500000195,0.504375000000221,0.49843750000006465,0.49881250000019933,0.4906250000000565
1,0.11,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.49824999999999536,0.49850000000082534,0.5011249999999514,0.5095624999999652,0.5041250000000008
2,0.21000000000000002,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5059374999999958,0.49687499999982254,0.5004374999999944,0.487937499999809,0.5121249999999951
3,0.31000000000000005,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.4881249999999948,0.5093749999999957,0.504874999999996,0.4962499999996536,0.4911249999999816
4,0.41000000000000003,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.4986249999999954,0.5016874999999803,0.49893749999987913,0.4940624999999167,0.4965624999999866
5,0.51,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.4959999999998005,0.49649999999999495,0.5059999999995485,0.5048750000009725,0.4955000000000416
6,0.6100000000000001,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5028750000002494,0.5019375000001558,0.4954375000000475,0.5022500000028373,0.5008125000002678
7,0.7100000000000001,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5021874999999343,0.5061250000002198,0.502874999999739,0.5079375000002544,0.49800000000051964
8,0.81,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5076875000000003,0.4996875000001767,0.4993749999997535,0.4929375000003491,0.49331250000018356
9,0.91,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.49481250000001,0.49781249999966654,0.4938749999999722,0.5096874999999053,0.4988124999995109
10,1.01,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5075624999996655,0.4994374999999266,0.5069374999993558,0.5011250000006653,0.5002499999993825
11,1.11,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.49893750000046155,0.5123124999999303,0.5067499999986873,0.5026250000006887,0.4976249999999502
12,1.2100000000000002,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.49412500000007664,0.49456250000055224,0.49156250000057417,0.5086250000002321,0.5038749999997696
13,1.31,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.493437500000414,0.5035624999999946,0.49937499999880314,0.4966875000002169,0.49537499999953666
14,1.4100000000000001,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5048749999981228,0.5063749999999144,0.501062500000071,0.5022499999989363,0.4986250000004658
15,1.51,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5024375000006411,0.5028749999999327,0.49125000000004004,0.5012500000003456,0.501000000000352
16,1.61,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.49156249999971713,0.503624999999159,0.4948124999993702,0.5088749999999415,0.5044374999998537
17,1.7100000000000002,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.4970624999993607,0.49356250000044266,0.5001249999995628,0.4990624999997152,0.5076249999996744
18,1.81,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5067500000000986,0.5056875000011807,0.5008750000007176,0.4951249999992176,0.516062500000602
19,1.9100000000000001,3500.0,4.0,0.51,2.0,1.0,1.0,1.0,0.5070000000004627,0.501874999998748,0.51293750000207,0.5083124999993902,0.4993124999994074
