,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5046249999999952,0.5019374999999959,0.5029374999999954,0.5011249999999947,0.4994374999999948
1,0.11,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49981249999999583,0.49612499999999515,0.49274999999999525,0.4966874999999952,0.5046874999999946
2,0.21000000000000002,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5054999999999951,0.4888124999999944,0.49806249999999397,0.4934374999999956,0.5027499999999948
3,0.31000000000000005,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5089999999999952,0.5053749999999952,0.5035624999999959,0.4948749999999956,0.5023124999999956
4,0.41000000000000003,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49943749999999465,0.507937499999995,0.4930624999999947,0.49774999999999514,0.49568749999999556
5,0.51,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.489562499999995,0.49731249999999527,0.4935624999999956,0.5018124999999957,0.48931249999999393
6,0.6100000000000001,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49956249999999514,0.4933749999999952,0.48837499999999406,0.49718749999999473,0.4993124999999953
7,0.7100000000000001,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49562499999999476,0.5017499999999951,0.4896249999999938,0.5079374999999949,0.5031249999999948
8,0.81,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49456249999999463,0.5046249999999957,0.4984999999999955,0.4964374999999948,0.5083749999999956
9,0.91,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.503562499999995,0.49262499999999554,0.4890624999999947,0.49868749999999584,0.49506249999999463
10,1.01,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49793749999999487,0.507624999999995,0.49568749999999506,0.49931249999999483,0.5043124999999951
11,1.11,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5043124999999956,0.493999999999995,0.49999999999999545,0.5044374999999952,0.5034374999999953
12,1.2100000000000002,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5047499999999955,0.5081249999999956,0.49237499999999484,0.500124999999995,0.49912499999999493
13,1.31,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5004374999999956,0.5103749999999958,0.5016249999999959,0.49749999999999533,0.5089374999999959
14,1.4100000000000001,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.4966874999999951,0.5051249999999949,0.4948124999999953,0.5008749999999957,0.5023124999999953
15,1.51,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5009999999999958,0.500187499999995,0.4992499999999952,0.5030624999999952,0.5086249999999953
16,1.61,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5063124999999957,0.4953749999999951,0.49856249999999475,0.49643749999999487,0.49824999999999536
17,1.7100000000000002,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.499999999999995,0.5029374999999952,0.5073749999999958,0.5048749999999955,0.5053749999999955
18,1.81,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49856249999999547,0.49481249999999477,0.49812499999999493,0.4939374999999949,0.49949999999999495
19,1.9100000000000001,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5057499999999948,0.4995624999999947,0.4929374999999956,0.5124374999999957,0.5014999999999956
20,2.01,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5024374999999958,0.4946249999999951,0.5011249999999958,0.5033124999999957,0.505249999999995
21,2.11,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.506499999999995,0.5118124999999957,0.49818749999999523,0.4909999999999949,0.5079374999999955
22,2.21,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5006249999999957,0.4991249999999955,0.49687499999999485,0.49906249999999497,0.4991874999999949
23,2.31,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5044374999999949,0.4993749999999948,0.48587499999999473,0.5100624999999959,0.49918749999999557
24,2.41,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.4948749999999949,0.48881249999999454,0.4984374999999943,0.49918749999999534,0.4988124999999954
25,2.51,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.49924999999999553,0.4989999999999955,0.4966249999999953,0.5070624999999949,0.5005624999999954
26,2.61,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.499624999999995,0.4944374999999962,0.5046874999999957,0.4986249999999942,0.5171249999999962
27,2.71,3500.0,15.0,0.51,2.0,1.0,1.0,1.0,0.5074999999999953,0.5083124999999946,0.4955624999999948,0.5013749999999945,0.5003749999999948
