,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5048124999999952,0.4973124999999953,0.5014999999999954,0.4882499999999948,0.4985624999999949
1,0.11,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5034374999999952,0.4949999999999946,0.5023749999999954,0.4919374999999948,0.4937499999999952
2,0.21000000000000002,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5028749999999953,0.5109374999999957,0.5078749999999959,0.5140624999999956,0.5041249999999954
3,0.31000000000000005,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5011874999999957,0.49768749999999445,0.501312499999995,0.5073124999999951,0.5027499999999954
4,0.41000000000000003,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5004374999999951,0.5023749999999956,0.5046874999999954,0.5166874999999955,0.501874999999995
5,0.51,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.482749999999995,0.49699999999999545,0.5050624999999952,0.5077499999999953,0.5058124999999951
6,0.6100000000000001,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49231249999999527,0.49537499999999496,0.49749999999999533,0.49268749999999456,0.5117499999999958
7,0.7100000000000001,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.504937499999995,0.493062499999995,0.5034999999999956,0.49406249999999474,0.4889999999999951
8,0.81,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5052499999999955,0.4967499999999953,0.5050624999999958,0.49618749999999495,0.49974999999999525
9,0.91,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49812499999999493,0.5096874999999953,0.49381249999999566,0.5038124999999949,0.4987499999999951
10,1.01,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5034999999999957,0.5113124999999948,0.4991874999999947,0.49193749999999525,0.4979999999999952
11,1.11,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4911249999999946,0.4995624999999954,0.49781249999999505,0.5093749999999952,0.510937499999996
12,1.2100000000000002,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5128749999999952,0.4968749999999944,0.4951874999999948,0.4996874999999951,0.4956249999999945
13,1.31,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4969374999999957,0.49531249999999466,0.5037499999999958,0.5004374999999955,0.4933749999999949
14,1.4100000000000001,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5057499999999954,0.49762499999999454,0.5022499999999958,0.5043124999999951,0.5008749999999947
15,1.51,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4990624999999955,0.4971874999999951,0.4983124999999955,0.4979999999999955,0.4998749999999947
16,1.61,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5110624999999954,0.49062499999999487,0.5028124999999956,0.4996874999999955,0.5048124999999957
17,1.7100000000000002,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49849999999999606,0.49781249999999455,0.5010624999999947,0.49556249999999596,0.4902499999999953
18,1.81,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.5004999999999955,0.5029999999999955,0.5013124999999947,0.5053749999999958,0.4887499999999948
19,1.9100000000000001,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49043749999999386,0.5018124999999947,0.5050624999999949,0.4983749999999958,0.5153749999999955
20,2.01,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.49774999999999486,0.515062499999996,0.4989374999999955,0.5051249999999949,0.4983749999999956
21,2.11,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4969999999999947,0.504187499999996,0.49512499999999526,0.5034374999999954,0.49912499999999493
22,2.21,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4981874999999946,0.5036249999999948,0.49749999999999533,0.49931249999999494,0.5131874999999955
23,2.31,5000.0,9.0,0.46,2.0,1.0,1.0,1.0,0.4960624999999951,0.4916249999999952,0.5023124999999958,0.49381249999999455,0.4913124999999955
