,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.49449999999999505,0.5033124999999956,0.502499999999996,0.4904374999999952,0.4995624999999949
1,0.11,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.5019374999999954,0.5034999999999947,0.5081874999999954,0.4963749999999951,0.49899999999999495
2,0.21000000000000002,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.4956249999999945,0.4984999999999943,0.49668749999999423,0.4966874999999951,0.5004999999999955
3,0.31000000000000005,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.5082499999999956,0.4962499999999951,0.4949374999999952,0.5024374999999953,0.49756249999999574
4,0.41000000000000003,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.4968124999999949,0.5070624999999956,0.49068749999999495,0.5094374999999953,0.5013124999999958
5,0.51,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.4998124999999957,0.4960624999999954,0.4937499999999952,0.5013124999999957,0.5046249999999949
6,0.6100000000000001,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.49637499999999557,0.490062499999995,0.5020624999999947,0.48806249999999396,0.5044999999999954
7,0.7100000000000001,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.49931249999999494,0.5090624999999956,0.5024374999999957,0.5043749999999955,0.4997499999999956
8,0.81,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.5066874999999949,0.49381249999999444,0.4948749999999958,0.5008124999999962,0.4960624999999954
9,0.91,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.502499999999995,0.5049374999999954,0.5046249999999948,0.49193749999999437,0.49687499999999546
10,1.01,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.49799999999999445,0.5033124999999952,0.49606249999999513,0.5056249999999953,0.5039999999999956
11,1.11,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.4945624999999949,0.5049374999999949,0.4993124999999942,0.5058749999999954,0.504124999999995
12,1.2100000000000002,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.49437499999999457,0.5020624999999951,0.5043749999999958,0.493437499999995,0.4965624999999954
13,1.31,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.5004999999999956,0.5067499999999964,0.49281249999999527,0.5071874999999956,0.5049999999999956
14,1.4100000000000001,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.49118749999999534,0.5062499999999953,0.5016249999999945,0.49656249999999574,0.49024999999999536
15,1.51,3500.0,13.0,0.9850000000000001,2.0,1.0,1.0,1.0,0.5038124999999957,0.5093124999999956,0.5050624999999956,0.49274999999999525,0.5115624999999959
