,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.49999999999999556,0.5032499999999958,0.4940624999999946,0.49924999999999464,0.5045624999999957
1,0.11,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4979374999999943,0.5061874999999953,0.5069374999999945,0.49474999999999436,0.49599999999999406
2,0.21000000000000002,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5006874999999947,0.5036249999999951,0.5086874999999956,0.4993749999999951,0.5038749999999956
3,0.31000000000000005,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.500624999999995,0.5093124999999956,0.4976874999999952,0.49456249999999463,0.5005624999999949
4,0.41000000000000003,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4938749999999952,0.5021249999999948,0.5056874999999952,0.48949999999999483,0.5041249999999952
5,0.51,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.49874999999999525,0.49681249999999577,0.4948124999999949,0.5006249999999952,0.49512499999999465
6,0.6100000000000001,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5015624999999944,0.4952499999999948,0.5014999999999947,0.5124999999999955,0.5003124999999949
7,0.7100000000000001,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5020624999999955,0.4968124999999956,0.4968124999999949,0.5011249999999953,0.5000624999999954
8,0.81,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4941874999999952,0.5026249999999953,0.5013124999999958,0.5054999999999954,0.5023124999999948
9,0.91,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.500062499999995,0.4906874999999949,0.5054374999999951,0.49837499999999596,0.5038749999999953
10,1.01,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.49837499999999507,0.49906249999999497,0.5046249999999954,0.4821874999999947,0.4977499999999955
11,1.11,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.501374999999995,0.4967499999999947,0.4960624999999947,0.5018124999999954,0.4944999999999954
12,1.2100000000000002,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4941249999999946,0.49899999999999595,0.5045624999999953,0.5024999999999953,0.5028749999999947
13,1.31,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5006874999999953,0.5031249999999954,0.5018124999999953,0.49862499999999493,0.5017499999999957
14,1.4100000000000001,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5161249999999958,0.502062499999996,0.4945624999999952,0.5009999999999957,0.502249999999995
15,1.51,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.511499999999996,0.4979999999999949,0.509624999999995,0.502249999999995,0.5053124999999958
16,1.61,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5011874999999941,0.501374999999995,0.49437499999999446,0.4998749999999953,0.4973124999999925
17,1.7100000000000002,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4979374999999952,0.5062499999999946,0.5026874999999956,0.5046249999999952,0.5017499999999954
18,1.81,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.49956249999999497,0.503624999999995,0.4945624999999959,0.49849999999999534,0.49581249999999566
19,1.9100000000000001,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5072499999999961,0.505374999999995,0.4875624999999946,0.4979999999999948,0.49118749999999467
20,2.01,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5100624999999961,0.4911249999999946,0.49849999999999445,0.4974999999999956,0.504874999999996
21,2.11,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4934374999999953,0.4976249999999952,0.49949999999999484,0.48718749999999444,0.4959374999999951
22,2.21,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4833749999999945,0.4919999999999948,0.5025624999999957,0.497124999999995,0.5001874999999988
23,2.31,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.501499999999995,0.49681249999999544,0.5024999999999953,0.49812499999999515,0.4889999999999953
24,2.41,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5064999999999952,0.5020624999999957,0.4983749999999949,0.4988749999999957,0.5041874999999951
25,2.51,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.502062499999995,0.4847499999999945,0.5031249999999957,0.5116874999999972,0.4964374999999954
26,2.61,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.49949999999999556,0.4923749999999947,0.4990624999999955,0.5046249999999947,0.49556249999999497
27,2.71,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5008749999999953,0.5016874999999954,0.5069374999999976,0.5034999999999948,0.4949999999999955
28,2.81,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5118749999999953,0.5026874999999951,0.4982499999999943,0.4982499999999953,0.4951874999999947
29,2.91,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4919374999999951,0.5016874999999956,0.4969374999999969,0.5021249999999962,0.5013749999999959
30,3.01,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4953749999999951,0.5011249999999958,0.49074999999999636,0.5023749999999951,0.49956249999999597
31,3.11,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5023124999999957,0.49224999999999525,0.4999374999999956,0.5021874999999951,0.49287499999999473
32,3.21,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.4972499999999952,0.5030624999999971,0.5097499999999956,0.4950624999999951,0.5009999999999944
33,3.31,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5005624999999967,0.49581249999999527,0.507749999999996,0.5013749999999954,0.5001249999999955
34,3.41,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5085624999999983,0.5051874999999951,0.5005624999999936,0.49693749999999526,0.5025624999999956
35,3.51,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5079999999999953,0.4881249999999949,0.49374999999999486,0.5017499999999948,0.4976874999999952
36,3.61,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5064999999999941,0.5047499999999957,0.49849999999999517,0.49049999999999516,0.5017499999999956
37,3.71,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.5054999999999958,0.5053124999999954,0.49449999999999533,0.49831249999999516,0.5065624999976979
38,3.81,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.49487499999999496,0.49324999999999547,0.5018749999999956,0.5081249999999956,0.49949999999999645
39,3.91,5000.0,7.0,0.81,2.0,1.0,1.0,1.0,0.49731249999999516,0.49337499999999485,0.5017499999999956,0.500124999999995,0.4899374999999955
