,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.501312499999995,0.5004374999999945,0.5118124999999953,0.4994374999999951,0.4919374999999945
1,0.11,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.5025624999999951,0.4929999999999951,0.4971249999999949,0.4993124999999954,0.4933749999999952
2,0.21000000000000002,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4985624999999946,0.5119374999999955,0.4939374999999953,0.5028749999999955,0.49674999999999514
3,0.31000000000000005,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.5015624999999952,0.5066874999999958,0.4997499999999942,0.5156874999999955,0.5073749999999957
4,0.41000000000000003,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.49374999999999447,0.49418749999999506,0.4882499999999942,0.4963124999999951,0.5037499999999948
5,0.51,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.49843749999999537,0.4928124999999947,0.500062499999995,0.49987499999999513,0.4986874999999948
6,0.6100000000000001,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4999374999999951,0.5033124999999953,0.48443749999999497,0.5017499999999953,0.5006249999999959
7,0.7100000000000001,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.5071249999999958,0.4957499999999948,0.5060624999999959,0.5036874999999952,0.5007499999999949
8,0.81,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.5001874999999949,0.505437499999996,0.497874999999995,0.497999999999995,0.5018749999999947
9,0.91,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4960624999999947,0.5136249999999952,0.4971874999999958,0.508749999999995,0.5057499999999951
10,1.01,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.5019999999999962,0.5039374999999952,0.49974999999999553,0.4928749999999954,0.49006249999999446
11,1.11,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.49412499999999476,0.500937499999995,0.5001249999999946,0.49531249999999494,0.4998749999999955
12,1.2100000000000002,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4891249999999941,0.5067499999999954,0.5143124999999962,0.49749999999999517,0.49581249999999555
13,1.31,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4989999999999945,0.5060624999999963,0.4997499999999954,0.4988124999999954,0.5014374999999952
14,1.4100000000000001,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.501187499999995,0.49987499999999496,0.5067499999999958,0.5035624999999959,0.4938124999999946
15,1.51,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4919374999999954,0.49981249999999466,0.501249999999995,0.5046249999999952,0.5046874999999955
16,1.61,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4993124999999953,0.5047499999999958,0.4948124999999954,0.5037499999999946,0.4986874999999955
17,1.7100000000000002,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.502249999999995,0.5054374999999951,0.5051874999999948,0.5076874999999947,0.5076874999999955
18,1.81,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4973749999999953,0.5082499999999951,0.5001874999999943,0.49631249999999494,0.4976249999999955
19,1.9100000000000001,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.506937499999996,0.4948749999999948,0.5089999999999952,0.5026249999999945,0.49399999999999433
20,2.01,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.49537499999999496,0.4976874999999941,0.4911874999999945,0.49749999999999533,0.4892499999999954
21,2.11,5000.0,12.0,0.885,2.0,1.0,1.0,1.0,0.4999999999999953,0.49562499999999526,0.4950624999999954,0.5054374999999953,0.4996249999999959
