,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.4953749999999949,0.4968124999999944,0.5129999999999958,0.4969999999999951,0.5086874999999953
1,0.11,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.5022499999999954,0.49306249999999485,0.49268749999999456,0.4891249999999946,0.4967499999999955
2,0.21000000000000002,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.48818749999999556,0.4973749999999958,0.49987499999999496,0.4974999999999962,0.49931249999999505
3,0.31000000000000005,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.49962499999999543,0.4985624999999951,0.5036874999999951,0.5083124999999957,0.49424999999999486
4,0.41000000000000003,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.49418749999999534,0.5067499999999956,0.48799999999999544,0.4971249999999946,0.4969999999999951
5,0.51,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.5032499999999953,0.504937499999995,0.49887499999999535,0.5004999999999947,0.5003749999999954
6,0.6100000000000001,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.486124999999994,0.505812499999995,0.5028124999999953,0.5126249999999963,0.4959374999999947
7,0.7100000000000001,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9311874999999997,0.5031249999999954,0.9531249999999997,0.4978124999999952,0.4933124999999955
8,0.81,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.992375,0.5040624999999953,0.994375,0.5039999999999953,0.5085624999999954
9,0.91,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9928749999999982,0.5075624999999956,1.0,0.49549999999999506,0.4911874999999945
10,1.01,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9881249999999999,0.5028749999999957,0.9923124999999992,0.5064999999999948,0.49274999999999486
11,1.11,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9916250000000002,0.5042499999999954,0.9861250000000001,0.5241874999999956,0.49824999999999536
12,1.2100000000000002,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9947499999999995,0.548624999999996,0.9918125000000007,0.5501249999999956,0.5415624999999954
13,1.31,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9938750000000003,0.5790624999999961,0.9873749999999999,0.5813749999999958,0.5592499999999957
14,1.4100000000000001,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9906875000000006,0.5841249999999958,0.9911875000000002,0.6203749999999966,0.630687499999997
15,1.51,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9958750000000001,0.6706874999999972,0.9890625,0.7579999999999976,0.678187499999997
16,1.61,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9883750000000001,0.8286249999999985,0.9973749999999999,0.7994374999999978,0.8054374999999976
17,1.7100000000000002,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9888124999999999,0.9454999999999997,0.9966875000000002,0.9604374999999999,0.9511249999999993
18,1.81,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9934375,1.0,0.9903749999999999,1.0,1.0
19,1.9100000000000001,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9914999999999999,1.0,0.9855625,1.0,1.0
20,2.01,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9977500000000001,1.0,0.9893749999999993,1.0,1.0
21,2.11,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9901250000000001,1.0,0.9833124999999997,1.0,0.9977499999999999
22,2.21,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9945,1.0,0.99025,1.0,1.0
23,2.31,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9921874999999998,1.0,0.9958750000000002,1.0,1.0
24,2.41,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9963124999999999,1.0,0.99025,1.0,1.0
25,2.51,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9941875,1.0,0.9948125000000001,1.0,1.0
26,2.61,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9922500000000003,1.0,0.9943750000000001,1.0,1.0
27,2.71,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9925625,1.0,0.9831874999999999,1.0,1.0
28,2.81,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9840625000000006,1.0,0.9915625,1.0,1.0
29,2.91,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9859375000000001,1.0,0.991374999999999,1.0,1.0
30,3.01,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9900625,1.0,0.9945625,1.0,1.0
31,3.11,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9881875000000001,1.0,0.9968749999999998,1.0,1.0
32,3.21,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9962500000000001,1.0,0.9931249999999998,1.0,1.0
33,3.31,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.993125,1.0,0.99375,1.0,1.0
34,3.41,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9957499999999999,1.0,0.9976875,1.0,1.0
35,3.51,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9909375000000009,1.0,0.992125,1.0,1.0
36,3.61,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9918750000000001,1.0,0.9891875000000002,1.0,1.0
37,3.71,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9943125000000009,1.0,0.9853749999999994,1.0,1.0
38,3.81,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.9938125000000003,1.0,0.9880625000000001,1.0,1.0
39,3.91,5000.0,7.0,0.085,2.0,1.0,1.0,1.0,0.989999999999999,1.0,0.986437499999999,1.0,1.0
