,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49356249999999513,0.5034374999999949,0.5014999999999956,0.4956249999999951,0.5121249999999951
1,0.11,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49818749999999473,0.49606249999999436,0.49499999999999494,0.49831249999999516,0.49956249999999525
2,0.21000000000000002,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.489999999999994,0.5064374999999958,0.4997499999999949,0.4906874999999948,0.5131249999999955
3,0.31000000000000005,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49062499999999576,0.5081249999999955,0.5021249999999953,0.48887499999999495,0.5119999999999949
4,0.41000000000000003,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4946874999999957,0.4972499999999953,0.49518749999999534,0.49037499999999506,0.5141874999999958
5,0.51,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49937499999999524,0.48212499999999425,0.5049374999999947,0.49949999999999584,0.4987499999999949
6,0.6100000000000001,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5016874999999953,0.5019999999999959,0.5067499999999955,0.4946874999999958,0.5028124999999946
7,0.7100000000000001,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5061874999999958,0.5015624999999951,0.5058124999999956,0.49287499999999423,0.4881249999999949
8,0.81,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5023749999999956,0.5009374999999949,0.5025624999999956,0.5012499999999955,0.5024374999999957
9,0.91,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.516749999999996,0.5049999999999952,0.4971249999999957,0.5061249999999955,0.5083124999999951
10,1.01,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4999999999999952,0.5094999999999951,0.5001874999999945,0.4964374999999947,0.4939374999999945
11,1.11,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5041249999999952,0.5023749999999956,0.5007499999999955,0.4944374999999953,0.5047499999999954
12,1.2100000000000002,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5082499999997764,0.5066249999999954,0.4971249999999946,0.49906249999999536,0.4906874999999955
13,1.31,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5046874999999957,0.49531249999994065,0.5024999999999952,0.49843749999999576,0.4944374999999953
14,1.4100000000000001,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.48662499999999465,0.4985624999999958,0.5061874999999951,0.4989374999999949,0.49756249999999547
15,1.51,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.501124999999995,0.5000624999999956,0.4916249999999945,0.5119374999999956,0.4944999999999948
16,1.61,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4927499999999947,0.49731249999999577,0.505124999999995,0.4951249999999948,0.5053124999999944
17,1.7100000000000002,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5051249999999956,0.4952499999999939,0.49937499999999585,0.5055624999999951,0.5004374999999948
18,1.81,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4962499999999951,0.4874999999999943,0.4924999999999947,0.49206249999999513,0.49637499999999585
19,1.9100000000000001,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4996249999999957,0.4998749999999955,0.5073750000005445,0.4973749999997409,0.5072499999999958
20,2.01,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49712499999999515,0.5028749999999954,0.5066250000003691,0.4984374999999951,0.5011249999999945
21,2.11,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49281250000093557,0.5044999999999954,0.5017499999999953,0.49737499999999474,0.5028124999999954
22,2.21,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5026874999999948,0.5035624999999954,0.49381249999999505,0.5088125000001478,0.5032499999999953
23,2.31,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49956249999999536,0.5001875000000204,0.5037499999997884,0.5007499999999948,0.5058124999999954
24,2.41,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4914999999999544,0.49781249999993227,0.5074999999999946,0.4912500000000401,0.49449999999999417
25,2.51,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5056249999999952,0.4997499999999963,0.4947499999999948,0.5048125000001349,0.4950624999999949
26,2.61,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5008124999999781,0.4926874999999956,0.5027500000001377,0.5041874999999376,0.4923124999999945
27,2.71,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5054999999999952,0.5101249999999953,0.5116875000000014,0.4950624999996169,0.49325000000002284
28,2.81,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4920000000002151,0.5005000000004273,0.49149999999999494,0.4899374999999694,0.5026249999999404
29,2.91,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.4972499999999954,0.5029375000000941,0.5018124999999954,0.5038125000008634,0.4984999999999129
30,3.01,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5054374999999505,0.5063749999998641,0.4870625000000313,0.5058749999999949,0.5089374999997599
31,3.11,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5006875000000035,0.5008749999999333,0.5019375000000921,0.4929374999997709,0.5046874999998672
32,3.21,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49999999999999484,0.5037499999999974,0.5050000000001419,0.5039375000000647,0.4986874999999945
33,3.31,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5042500000000419,0.5072499999999945,0.4884999999999036,0.4986874999999946,0.4993749999999954
34,3.41,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.49999999999999545,0.4996874999999955,0.5003124999999946,0.49256250000046614,0.49812499999998555
35,3.51,3500.0,7.0,0.43500000000000005,2.0,1.0,1.0,1.0,0.5468749999999954,0.49681249999983884,0.5519375000002826,0.5102499999997633,0.4978749999999952
