,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5074999999999953,0.5042499999999958,0.49399999999999533,0.5067499999999948,0.5034374999999955
1,0.11,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.48943749999999453,0.5066874999999957,0.49712499999999443,0.49349999999999505,0.5056249999999954
2,0.21000000000000002,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.504937499999995,0.49324999999999425,0.5033749999999954,0.5096249999999959,0.49306249999999496
3,0.31000000000000005,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49549999999999494,0.5097499999999953,0.4951249999999951,0.5052499999999954,0.49781249999999505
4,0.41000000000000003,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4968124999999947,0.4973124999999957,0.5010624999999949,0.4988749999999952,0.5021874999999952
5,0.51,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5065624999999953,0.4998749999999939,0.49499999999999555,0.4974374999999952,0.49568749999999556
6,0.6100000000000001,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4923124999999945,0.5039374999999957,0.5059999999999956,0.49731249999999527,0.502312499999995
7,0.7100000000000001,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5031249999999955,0.4981249999999946,0.5066874999999962,0.494187499999995,0.501874999999995
8,0.81,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.503187499999995,0.5008124999999957,0.5026874999999951,0.4996874999999951,0.49718749999999473
9,0.91,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49493749999999537,0.5028749999999952,0.5032499999999953,0.49262499999999465,0.49937499999999596
10,1.01,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5019999999999954,0.4989999999999942,0.4951249999999954,0.5011249999999947,0.4989999999999954
11,1.11,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5111249999999958,0.49799999999999456,0.49387499999999457,0.4906249999999942,0.5006874999999948
12,1.2100000000000002,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49849999999999445,0.4936874999999944,0.5061874999999956,0.4995624999999951,0.5001874999999953
13,1.31,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49093749999999525,0.5083749999999958,0.5002499999999943,0.5109374999999952,0.49749999999999484
14,1.4100000000000001,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.49956249999999597,0.4993749999999951,0.5071249999999955,0.504562499999996,0.5080624999999959
15,1.51,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4931874999999957,0.48799999999999466,0.49462499999999476,0.502999999999995,0.4966874999999952
16,1.61,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.4974374999999952,0.5013749999999947,0.4985624999999952,0.5000624999999953,0.5055624999999953
17,1.7100000000000002,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5046249999999948,0.5061249999999958,0.503499999999996,0.5075624999999959,0.4993124999999951
18,1.81,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.505124999999598,0.5079374999999959,0.4914374999999945,0.5044374999999949,0.5077499999999955
19,1.9100000000000001,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.5030624999999949,0.49093749999999525,0.5052499999999952,0.4864999999999945,0.49856249999999525
20,2.01,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.4940624999999951,1.0,0.5116249999999961,0.5119999999999949
21,2.11,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.5119374999999958,1.0,0.500124999999995,0.5054374999999951
22,2.21,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.5012499999999955,1.0,0.49206249999999463,0.5007499999999945
23,2.31,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.5000624999999949,1.0,0.49787499999999485,0.49987499999999513
24,2.41,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.4934999999999947,1.0,0.4973749999999949,0.5101249999999954
25,2.51,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.4991874999999949,1.0,0.513437499999996,0.5089374999999943
26,2.61,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,0.9976875000000085,0.5163749999999949,1.0,0.5093749999999951,0.5004374999999944
27,2.71,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.49756249999999486,1.0,0.5259374999999963,0.5058124999999954
28,2.81,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.5251874999999959,1.0,0.5176874999999957,0.5183749999999947
29,2.91,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.5158749999999955,1.0,0.5426874999999957,0.5089374999999945
30,3.01,3500.0,8.0,0.23500000000000001,2.0,1.0,1.0,1.0,1.0,0.5248124999999957,0.9967500000000102,0.5375624999999952,0.5177499999999959
