,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5141249999887783,0.5058124999997191,0.5003750000004306,0.5225624999994283,0.5091249999990619
1,0.11,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.49644286802160453,0.5301249999999531,0.49137500000050843,0.518687500003787,0.5032500000000353
2,0.21000000000000002,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.49937499999960455,0.49962500000031396,0.4999375000013959,0.5361875000009936,0.5328750000011034
3,0.31000000000000005,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5069384907667176,0.5229374999993638,0.5065000000004696,0.5380624999998181,0.5269374999990282
4,0.41000000000000003,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.48903075461497403,0.5189999999995154,0.495594245383043,0.5253749999992336,0.5274999999997606
5,0.51,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5013867268115548,0.5300624999999302,0.49743749999916176,0.5208124999984186,0.5501250000017723
6,0.6100000000000001,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.49618749999754846,0.5473749999998676,0.5012494354745416,0.5371875000013893,0.5261250000002674
7,0.7100000000000001,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5036875000004855,0.49749999999991534,0.4847500014989846,0.5323125000020964,0.5419375000042107
8,0.81,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.49718750000528456,0.5466250000016144,0.4987075215792114,0.5421874999997648,0.5381874999961294
9,0.91,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5083125000007549,0.5330625000010855,0.49852538659411766,0.5209374999973277,0.5346874999970626
10,1.01,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.4944999999967175,0.5350624999961898,0.49406249980605443,0.5207499999960332,0.5157500000006401
11,1.11,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5004999997841648,0.5429375000068896,0.494507543374456,0.5807500000003365,0.5328749999963689
12,1.2100000000000002,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5056075188350554,0.5248749999991029,0.5109724624803832,0.5425624999986451,0.5764999999951369
13,1.31,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5123924816650017,0.5576874999972425,0.5044374999732,0.559375000001625,0.5641874999967051
14,1.4100000000000001,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.49032998129095484,0.5601874999974814,0.4997124056668132,0.5550624999989179,0.5658750000010923
15,1.51,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5040799813049397,0.6159999999919681,0.4951901311095863,0.578187500001708,0.5829375000006568
16,1.61,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.5068474634688807,0.634187499997749,0.5025900381786498,0.641937499998345,0.6374375000032309
17,1.7100000000000002,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.4984374996876535,0.6156250000056032,0.5084025376366444,0.6085000000010448,0.6207499999942737
18,1.81,3500.0,1.0,0.66,2.0,1.0,1.0,1.0,0.49607998185484037,0.687187499999719,0.48831301385198433,0.6628749999987452,0.6691874999992102
