,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4972499999999955,0.49037499999999457,0.5009374999999958,0.5019374999999948,0.49618749999999495
1,0.11,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49668749999999556,0.5118124999999953,0.49581249999999477,0.4912499999999952,0.5024999999999953
2,0.21000000000000002,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5083124999999958,0.5054374999999949,0.4964999999999957,0.4991249999999955,0.5063749999999952
3,0.31000000000000005,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49443749999999503,0.5004999999999954,0.5005624999999951,0.5016874999999946,0.4857499999999952
4,0.41000000000000003,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4955624999999951,0.49593749999999587,0.5039374999999952,0.512499999999996,0.49893749999999537
5,0.51,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49493749999999537,0.4928124999999948,0.5006874999999951,0.5065624999999951,0.502937499999995
6,0.6100000000000001,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49993749999999615,0.5000624999999947,0.5020624999999945,0.49818749999999473,0.5001249999999952
7,0.7100000000000001,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5038749999999949,0.49437499999999474,0.499999999999995,0.5089374999999953,0.4971874999999953
8,0.81,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4908124999999952,0.49318749999999534,0.49631249999999516,0.4976249999999956,0.5078124999999959
9,0.91,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4989999999999949,0.49762499999999504,0.5014999999999956,0.5038749999999951,0.5046874999999951
10,1.01,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49562499999999543,0.4960624999999953,0.4906874999999952,0.4994999999999951,0.49706249999999413
11,1.11,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4923124999999947,0.48912499999999515,0.5026874999999953,0.504249999999996,0.5007499999999949
12,1.2100000000000002,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49743749999999504,0.496499999999995,0.4999999999999952,0.4917499999999951,0.4993124999999951
13,1.31,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49912499999999554,0.5078124999999953,0.5054374999999951,0.5036874999999951,0.4967499999999953
14,1.4100000000000001,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4979999999999947,0.4898124999999956,0.4966874999999951,0.49931249999999494,0.49312499999999454
15,1.51,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4979999999999952,0.5031249999999947,0.49687499999999485,0.5009999999999949,0.4954374999999954
16,1.61,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49962499999999527,0.5092499999999949,0.49662499999999576,0.5072499999999953,0.5055624999999957
17,1.7100000000000002,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5045624999999961,0.5010624999999955,0.4966874999999947,0.49549999999999494,0.49724999999999486
18,1.81,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49362499999999476,0.5062499999999955,0.4976249999999938,0.5045624999999955,0.5031249999999956
19,1.9100000000000001,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.501124999999995,0.49599999999999583,0.5027499999999956,0.4978749999999953,0.49768749999999473
20,2.01,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4888124999999938,0.5018749999999947,0.5073749999999958,0.5037499999999955,0.5041249999999955
21,2.11,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.503249999999996,0.49824999999999564,0.493437499999995,0.5071874999999956,0.49181249999999466
22,2.21,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49962499999999493,0.49343749999999387,0.5077499999999956,0.5021874999999956,0.49606249999999524
23,2.31,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5011249999999949,0.5012499999999951,0.5039374999999952,0.49237499999999496,0.4956249999999951
24,2.41,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5059999999999952,0.5017500000000004,0.5083749999999962,0.49574999999999464,0.5001874999999952
25,2.51,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49756249999999513,0.5035624999999947,0.49431249999999566,0.5088749999999951,0.49649999999999517
26,2.61,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5001249999999949,0.4966874999999954,0.5069374999999954,0.4880624999999942,0.49399999999999517
27,2.71,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.502124999999995,0.4947499999999961,0.49618749999999523,0.4961874999999953,0.49799999999999534
28,2.81,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4979374999999967,0.49556249999999585,0.49906249999999536,0.5051874999999951,0.5036249999999948
29,2.91,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.49106249999999585,0.5002499999999956,0.4956249999999943,0.4960624999999956,0.49962499999999455
30,3.01,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5073124999999953,0.5021249999999957,0.5064374999999952,0.49756249999999314,0.49674999999999603
31,3.11,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5147499999999958,0.4963124999999973,0.5006874999999952,0.49887499999999585,0.49712499999999854
32,3.21,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.505749999999995,0.4981874999999965,0.49631249999999555,0.5069999999999956,0.5079999999999967
33,3.31,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.48949999999999455,0.4994374999999957,0.49956249999999863,0.5035624999999915,0.4993749999999964
34,3.41,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5128749999999963,0.49749999999999533,0.5001874999999947,0.49499999999999583,0.504999999999996
35,3.51,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4939374999999953,0.5006874999999955,0.504749999999996,0.5054999999999954,0.49824999999999553
36,3.61,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5103124999999953,0.5129374999999945,0.509062499999995,0.5000624999999955,0.5079374999999888
37,3.71,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5063124999999956,0.5025624999999962,0.5091874999999955,0.4979999999999918,0.49474999999999564
38,3.81,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.4874374999999954,0.5006249999999959,0.4941874999999946,0.5149374999999982,0.5134374999999961
39,3.91,5000.0,6.0,0.7100000000000001,2.0,1.0,1.0,1.0,0.5028749999999955,0.5116249999999961,0.5023124999999959,0.5027499999999956,0.5014374999999958
