,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5014999999999954,0.4959999999999953,0.49562499999999454,0.49293749999999487,0.49631249999999427
1,0.11,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5036874999999946,0.5021249999999948,0.4964374999999947,0.5003124999999955,0.4953749999999946
2,0.21000000000000002,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5007499999999954,0.4999374999999958,0.5013124999999954,0.49487499999999474,0.4925624999999947
3,0.31000000000000005,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.501187499999995,0.5008749999999955,0.48881249999999443,0.4952499999999951,0.5090624999999948
4,0.41000000000000003,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5079374999999952,0.4988749999999952,0.5020624999999955,0.49499999999999567,0.5020624999999955
5,0.51,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.4949999999999942,0.4924999999999953,0.5034999999999948,0.5004999999999955,0.5051249999999949
6,0.6100000000000001,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5063749999999951,0.49949999999999567,0.5038124999999949,0.5044374999999949,0.5011874999999953
7,0.7100000000000001,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.4908124999999949,0.5011249999999953,0.5074374999999957,0.4999374999999944,0.49318749999999534
8,0.81,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5061874999999958,0.49431249999999505,0.5011874999999956,0.49793749999999476,0.49574999999999464
9,0.91,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.4898749999999956,0.49524999999999564,0.503124999999996,0.5003124999999955,0.49456249999999524
10,1.01,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5021874999999958,0.493749999999995,0.5021249999999945,0.5021874999999956,0.502999999999995
11,1.11,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.49831249999999516,0.5019374999999955,0.5014374999999951,0.49918749999999557,0.49656249999999513
12,1.2100000000000002,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5063124999999952,0.4938749999999952,0.4985624999999951,0.4989999999999949,0.5056874999999952
13,1.31,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5004999999999958,0.5032499999999953,0.5013124999999947,0.4992499999999948,0.5066874999999954
14,1.4100000000000001,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.49437499999999446,0.49731249999999516,0.4926874999999951,0.4974999999999959,0.5001874999999946
15,1.51,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5063124999999961,0.4966874999999956,0.49481249999999477,0.49749999999999445,0.5026249999999954
16,1.61,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.5037499999999954,0.49487499999999524,0.5001874999999956,0.49962499999999543,0.49931249999999505
17,1.7100000000000002,5000.0,15.0,0.9600000000000001,2.0,1.0,1.0,1.0,0.4953749999999951,0.49993749999999404,0.487812499999995,0.4953124999999948,0.4971874999999944
