,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49887499999999463,0.505937499999995,0.4946874999999952,0.5031874999999955,0.49237499999999484
1,0.11,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49556249999999497,0.5081874999999952,0.5019999999999948,0.48393749999999436,0.4967499999999953
2,0.21000000000000002,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5097499999999953,0.5012499999999951,0.49681249999999544,0.4854999999999953,0.5041249999999952
3,0.31000000000000005,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5009374999999953,0.5040624999999955,0.5051249999999954,0.49943749999999537,0.49487499999999524
4,0.41000000000000003,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.512062499999996,0.4913124999999951,0.488437499999994,0.49793749999999504,0.5011249999999953
5,0.51,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.4971874999999949,0.4996249999999952,0.48912499999999454,0.4944999999999952,0.4998749999999944
6,0.6100000000000001,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.4988124999999952,0.4998749999999947,0.4917499999999955,0.5018124999999947,0.5027499999999957
7,0.7100000000000001,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.49506249999999447,0.4992499999999943,0.49549999999999467,0.49974999999999514,0.4948124999999952
8,0.81,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.5014999999999953,0.49843749999999665,0.4975624999999958,0.4991249999999958,0.49612499999999526
9,0.91,5000.0,5.0,0.21000000000000002,2.0,1.0,1.0,1.0,0.4869999999999964,0.5029999999999957,0.5011249999999952,0.49856249999998425,0.5035624999999937
