,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5068124999999951,0.5023749999999951,0.5018749999999959,0.49712499999999415,0.5046249999999957
1,0.11,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5069999999999962,0.4944374999999951,0.5032499999999953,0.5034374999999961,0.5079374999999956
2,0.21000000000000002,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5004999999999954,0.5109374999999957,0.4861874999999949,0.5042499999999956,0.5011249999999954
3,0.31000000000000005,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.48974999999999475,0.5065624999999958,0.4984999999999946,0.4934999999999946,0.4996874999999954
4,0.41000000000000003,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5049374999999954,0.495624999999995,0.5024999999999956,0.4999374999999949,0.4978124999999947
5,0.51,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.49868749999999534,0.49874999999999414,0.5134999999999957,0.4892499999999952,0.496499999999995
6,0.6100000000000001,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5084374999999957,0.5036249999999958,0.4979999999999955,0.49906249999999536,0.4983124999999952
7,0.7100000000000001,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5000624999999953,0.4944999999999949,0.5026249999999953,0.4997499999999951,0.4924374999999953
8,0.81,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4981874999999949,0.4916249999999948,0.5019999999999947,0.4974374999999961,0.5188124999999959
9,0.91,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.497249999999995,0.5011874999999957,0.5026874999999957,0.5026874999999961,0.5006874999999954
10,1.01,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5057499999999948,0.4986249999999952,0.49887499999999585,0.4833124999999942,0.5062499999999955
11,1.11,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5069374999999947,0.496437499999995,0.4965624999999946,0.5013749999999952,0.5114374999999958
12,1.2100000000000002,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4916874999999944,0.49231249999999555,0.5039374999999952,0.4944374999999953,0.5011249999999953
13,1.31,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.49662499999999515,0.5064374999999949,0.5064374999999952,0.5028749999999955,0.5050624999999951
14,1.4100000000000001,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5010624999999955,0.5024374999999951,0.4975624999999953,0.49881249999999505,0.49318749999999517
15,1.51,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5029374999999947,0.5041249999999948,0.515187499999995,0.4930624999999952,0.5003124999999948
16,1.61,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4986874999999952,0.5013124999999947,0.496374999999995,0.5078749999999955,0.49981249999999555
17,1.7100000000000002,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.502749999999995,0.5088124999999953,0.5025624999999958,0.5108124999999959,0.4989999999999945
18,1.81,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.49549999999999506,0.5033124999999947,0.5071249999999948,0.5021874999999958,0.49874999999999564
19,1.9100000000000001,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4904999999999948,0.4971874999999951,0.49362499999999515,0.49087499999999473,0.49281249999999444
20,2.01,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.496812499999995,0.5016874999999962,0.497437499999995,0.4934374999999953,0.4957499999999948
21,2.11,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4939374999999947,0.4983124999999952,0.506124999999994,0.49043749999999464,0.49143749999999553
22,2.21,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.502374999999995,0.5023749999999956,0.49793749999999537,0.4958124999999943,0.49968749999999573
23,2.31,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5002499999999952,0.49749999999999484,0.5002499999999951,0.5054999999999954,0.5044999999999956
24,2.41,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.49524999999999564,0.5034374999999954,0.4990624999999952,0.5010624999999953,0.5001874999999952
25,2.51,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4968749999999952,0.4973124999999946,0.501562499999995,0.4963124999999945,0.507062499999995
26,2.61,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5061249999999955,0.48393749999999447,0.49824999999999486,0.4953124999999945,0.5056249999999942
27,2.71,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4857499999999949,0.4980624999999949,0.4986249999999952,0.49849999999999417,0.5024374999999953
28,2.81,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4958124999999952,0.5068124999999954,0.5009374999999949,0.4987499999999951,0.5048749999999952
29,2.91,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5021249999999948,0.4951874999999955,0.4998749999999941,0.5011874999999952,0.49562499999999454
30,3.01,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.49931249999999483,0.4980624999999952,0.4968749999999954,0.5037499999999951,0.5056874999999946
31,3.11,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.49868749999999495,0.4994374999999945,0.49468749999999523,0.4947499999999957,0.500249999999995
32,3.21,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5001249999999955,0.4993749999999957,0.5007499999999949,0.49637499999999457,0.4908124999999952
33,3.31,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4996249999999948,0.5106874999999961,0.49662499999999454,0.5007499999999949,0.4972499999999955
34,3.41,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4989374999999949,0.503374999999995,0.4886874999999947,0.5106874999999957,0.494749999999995
35,3.51,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4959374999999942,0.5052499999999951,0.5029374999999956,0.5052499999999955,0.5040624999999955
36,3.61,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.5001874999999948,0.49906249999999586,0.5054999999999957,0.5015624999999959,0.5000624999999952
37,3.71,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.500437499999995,0.49662499999999515,0.4878749999999944,0.496124999999995,0.4963124999999958
38,3.81,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.4983749999999956,0.5056874999999954,0.4968124999999949,0.49493749999999503,0.4987499999999945
39,3.91,5000.0,15.0,1.11,2.0,1.0,1.0,1.0,0.49943749999999465,0.49674999999999514,0.48631249999999404,0.5073749999999949,0.4953124999999951
