,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.490937500000258,0.5051875000001511,0.49943749999999537,0.49662499999996007,0.503999999999995
1,0.11,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49500000000049604,0.49718749999976125,0.5046250000000405,0.49787499999972107,0.5041250000001457
2,0.21000000000000002,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5015624999994795,0.4896250000005956,0.4987499999999422,0.5092499999999955,0.4981874999998805
3,0.31000000000000005,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4999999999998831,0.4926875000000244,0.4961250000009031,0.5107499999999592,0.5004375000001626
4,0.41000000000000003,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.496999999999748,0.4999999999984491,0.49418749999998124,0.4964375000000878,0.49056250000008744
5,0.51,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4933750000000516,0.5014374999999944,0.4981249999993748,0.49325000000024827,0.4988750000000892
6,0.6100000000000001,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4983750000001447,0.5038124999999958,0.4941249999996595,0.5077500000006576,0.5073749999995331
7,0.7100000000000001,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5030624999998491,0.5082499999987131,0.5175000000004266,0.499062499999785,0.4993749999997812
8,0.81,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5003750000006033,0.49881249999999494,0.4994374999996068,0.4886874999999968,0.49918749999997936
9,0.91,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5031875000002916,0.5090624999995514,0.4978749999998632,0.49718750000160766,0.5063124999999331
10,1.01,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4931250000002789,0.49349999999897387,0.4996874999998875,0.5011250000001108,0.5008749999995503
11,1.11,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5044999999995438,0.5145625000000709,0.501687500000122,0.5013750000002031,0.5060625000002247
12,1.2100000000000002,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5051250000000025,0.5061875000007084,0.49893750000245624,0.4981874999997487,0.502062500000956
13,1.31,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5071249999994965,0.49687500000006696,0.49162499999940207,0.5030625000000307,0.5093749999997846
14,1.4100000000000001,3500.0,4.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5136249999992207,0.49525000000004926,0.5120000000004252,0.5151875000000722,0.4995625000003221
