,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4928749999999951,0.49293749999999603,0.4957499999999954,0.4993749999999942,0.5110624999999956
1,0.11,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4939999999999955,0.5005624999999957,0.4966874999999945,0.507124999999996,0.49781249999999544
2,0.21000000000000002,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5065000000000418,0.5033749999999955,0.496937499999995,0.5083124999999957,0.5019999999999951
3,0.31000000000000005,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4919999999999948,0.4954374999999951,0.5138124999999956,0.49899999999999506,0.5189374999999952
4,0.41000000000000003,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5006874999999951,0.4983124999999955,0.49524999999999436,0.5018749999999951,0.5011249999999953
5,0.51,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.501437499999996,0.4988124999999951,0.4916874999999948,0.508062499999995,0.49756249999999486
6,0.6100000000000001,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5071874999999958,0.502624999999995,0.4877499999999949,0.5009374999999956,0.49893749999999476
7,0.7100000000000001,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.49731249999999505,0.49062499999999537,0.4955624999999949,0.49906250000115016,0.5022499999999955
8,0.81,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.500437499999995,0.4939374999999956,0.4969999999999947,0.5039374999999952,0.49331249999999416
9,0.91,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5041874999999951,0.5031249999999952,0.5035624999999957,0.4997499999999951,0.5051249999999948
10,1.01,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.49656249999990665,0.5076874999999953,0.4905624999999955,0.4976874999999955,0.4949999999999946
11,1.11,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4912499999999941,0.49287499999999457,0.5003124999999962,0.5018124999999956,0.49962499999740634
12,1.2100000000000002,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5016874999999947,0.5009999999999952,0.5074999999999953,0.5076874999999955,0.5029999999999946
13,1.31,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.502062499999995,0.4953125000002389,0.4954374999999951,0.5017499999999953,0.49593749999999526
14,1.4100000000000001,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4946250000000352,0.4981874999999959,0.4996874999999553,0.4954999999999951,0.49724999999999486
15,1.51,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5018749999988146,0.5013750000005361,0.49237499999999496,0.5076875000001383,0.48862499999987496
16,1.61,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5009374999999953,0.501187500000339,0.4917499999999945,0.5113124999999588,0.5084374999999952
17,1.7100000000000002,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.504250000000176,0.5021875000001206,0.5014999999999015,0.49912499999949117,0.5004374999999953
18,1.81,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.495187499999833,0.5026249999999948,0.5014374999999953,0.5045624999999816,0.493562499999995
19,1.9100000000000001,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4990000000000131,0.4944375000007679,0.4948750000003808,0.49912500000041715,0.5034375000003827
20,2.01,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5009375000000938,0.5005624999999952,0.502812499999606,0.49449999999985367,0.5000625000002157
21,2.11,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5043124999999857,0.49556249999960544,0.5011249999997032,0.5025624999997194,0.49643749999999187
22,2.21,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5061874999999951,0.5136249999998018,0.49393750000019504,0.49856250000020347,0.4925624999992656
23,2.31,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4961874999999953,0.502562499999931,0.4979999999999952,0.5047499999992284,0.48656250000026463
24,2.41,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4964999999999945,0.5031874999996493,0.5061249999996218,0.5016249999999218,0.49781249999999566
25,2.51,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5106874999999926,0.5043749999998515,0.4924375000000872,0.48824999999942875,0.4964999999998218
26,2.61,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5023125000000185,0.4953750000000959,0.512937499999628,0.49268749999998657,0.4983124999997354
27,2.71,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4967500000000409,0.5030624999974498,0.4981249999997785,0.49824999999965547,0.5106874999999954
28,2.81,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4926874999988392,0.5022500000002255,0.4961874999999951,0.5006874999999827,0.5040000000004256
29,2.91,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5061874999999094,0.497749999999895,0.49368749999998124,0.487687499999571,0.49343750000020253
30,3.01,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5054374999999309,0.5088749999994373,0.5076250000024471,0.48481250000156584,0.4987500000010724
31,3.11,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5013125000001241,0.5015625000008109,0.49637499999998164,0.4994374999989777,0.5052500000000041
32,3.21,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.49718749999882694,0.4993905686494796,0.49987500000015367,0.502500000000989,0.503125000000116
33,3.31,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5065625000004648,0.4952655698949943,0.5059999999999679,0.49981249996267013,0.49356250000018476
34,3.41,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5043750000003127,0.4943125000019271,0.48812499999979,0.5026874999999122,0.4891250000006136
35,3.51,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5003124999990768,0.5096875000005472,0.5070625000005584,0.502656137596977,0.5029374999999389
36,3.61,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.4976249999995244,0.5019374999990378,0.49506250000054086,0.5009374999989424,0.49968749999978135
37,3.71,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.5003749999994755,0.4976250000012737,0.4975000000002381,0.49306250000019247,0.4994375000007333
38,3.81,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.497250000001093,0.5032499999988979,0.5095624999995219,0.5065155687735375,0.5134375000014548
39,3.91,3500.0,6.0,0.81,2.0,1.0,1.0,1.0,0.49568749999977524,0.5011874999995356,0.5076874999998112,0.4992500000018577,0.5065000000004246
