,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.5153124999999956,0.5094999999999963,0.4982499999999936,0.5002499999999952,0.490062499999995
1,0.11,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.49424999999999464,0.5105624999999953,0.49718749999999445,0.5006249999999948,0.49737499999999457
2,0.21000000000000002,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.4956874999999954,0.5018124999999953,0.49093749999999525,0.4994999999999953,0.5038124999999953
3,0.31000000000000005,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.501499999999995,0.5046874999999948,0.5053124999999955,0.49599999999999544,0.49524999999999475
4,0.41000000000000003,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.5008749999999942,0.4946874999999952,0.5067499999999955,0.4989374999999949,0.5128749999999958
5,0.51,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9194375000060765,0.5091874999999949,0.9330000000005187,0.4984999999999955,0.4911874999999946
6,0.6100000000000001,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9535624999975146,0.5011249999999956,0.9514375000016845,0.5006249999999943,0.5003124999999949
7,0.7100000000000001,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9360624999985563,0.4966874999999947,0.9351249999995714,0.4931249999999949,0.4938749999999946
8,0.81,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9546249999986,0.49668749999999473,0.9432499999978361,0.49749999999999517,0.5026249999999953
9,0.91,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.952499999997556,0.5037499999999954,0.9290624999980057,0.5264374999999951,0.5118124999999953
10,1.01,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9480000000012272,0.5070624999999954,0.936749999999574,0.5252499999999956,0.5452499999999958
11,1.11,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9423749999997499,0.5747499999999962,0.9592500000002225,0.6229374999999967,0.5887499999999963
12,1.2100000000000002,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9470625000005726,0.7204999999999974,0.9320000000193126,0.7112499999999973,0.6786249999999969
13,1.31,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9444374999967671,0.8534999999999986,0.9396250000008759,0.8839999999999992,0.8670624999999992
14,1.4100000000000001,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9250000000003047,1.0,0.9566875000016782,1.0,1.0
15,1.51,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9296875000081146,0.999,0.9273124999993925,0.9972500000000029,1.0
16,1.61,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9445624999995197,0.9971250000001051,0.9627499999996999,0.997437500000073,0.9963125000000762
17,1.7100000000000002,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9459999999984315,1.0,0.9638125000002645,1.0,1.0
18,1.81,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9550624999987104,1.0,0.9426875000009673,1.0,0.9951249999999938
19,1.9100000000000001,3500.0,8.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9493125000050104,0.9974999999999958,0.9420624999996672,1.0,1.0
