,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5418749999994292,0.6035000000026324,0.5490244813952858,0.6599374999979183,0.6277500000017149
1,0.11,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5186250000005631,0.6258124999980951,0.5166249999980346,0.5976250000001662,0.6082500000012938
2,0.21000000000000002,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5286874999990827,0.6548749999940732,0.5268124999988635,0.6363749999999825,0.6095000000003215
3,0.31000000000000005,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5297500000007445,0.6266249999939162,0.5191249999996775,0.6626250000013891,0.6356249999956616
4,0.41000000000000003,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5179680214383593,0.6554374999993857,0.5190944785600226,0.6668125000041681,0.6723750000016641
5,0.51,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5329069785622117,0.6908749999986247,0.5386555214393796,0.6465624999931651,0.6655000000003519
6,0.6100000000000001,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5170930214385664,0.6587500000011343,0.5123764571324816,0.6827499999985684,0.649124999998844
7,0.7100000000000001,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5335930214380952,0.6804375000025672,0.5190305214409887,0.6528124999968968,0.7103749999977225
8,0.81,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5270319785640301,0.6950000000018134,0.5268139571178688,0.659499999998536,0.6980624999995506
9,0.91,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5109985428840064,0.7065624999988687,0.518469478561761,0.6774375000020884,0.7235625000033287
10,1.01,3500.0,0.0,0.385,2.0,1.0,1.0,1.0,0.5035394941084638,0.6947500000013531,0.49833988438588506,0.6551249999989105,0.7649375000020964
