,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.49581249999999477,0.49568749999999506,0.5019374999999959,0.49468749999999495,0.4909374999999951
1,0.11,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.5084374999999962,0.5098749999999953,0.5013749999999947,0.5048749999999945,0.5044374999999961
2,0.21000000000000002,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.4995624999999957,0.49706249999999486,0.502062499999995,0.4918749999999953,0.5003749999999945
3,0.31000000000000005,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.4915624999999949,0.49643749999999465,0.5014374999999955,0.49874999999999536,0.5051249999999954
4,0.41000000000000003,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.496187499999995,0.5106249999999959,0.495749999999995,0.5034999999999957,0.5058124999999951
5,0.51,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.4951249999999958,0.5050624999999946,0.502187499999995,0.5011874999999938,0.5059999999999948
6,0.6100000000000001,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.49043749999999503,0.5051874999999957,0.5048124999999949,0.4998749999999955,0.5099999999999953
7,0.7100000000000001,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.4961874999999953,0.4988124999999958,0.5049999999999952,0.4987499999999951,0.49037499999999473
8,0.81,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.4938124999999953,0.49681249999999527,0.5049374999999952,0.5029999999999947,0.5007499999999956
9,0.91,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.5011874999999957,0.48974999999999475,0.49093749999999525,0.5057499999999951,0.4956249999999944
10,1.01,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.5009374999999953,0.5004999999999961,0.5054999999999955,0.5059374999999952,0.5006249999999947
11,1.11,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.49274999999999525,0.4963124999999942,0.5052499999999955,0.5104374999999958,0.5021874999999947
12,1.2100000000000002,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.507624999999996,0.4889999999999947,0.5061874999999955,0.501312499999995,0.49924999999999564
13,1.31,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.5081874999999955,0.496812499999995,0.5034374999999949,0.5007499999999958,0.4947499999999955
14,1.4100000000000001,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.4956874999999945,0.508687499999995,0.49662499999999465,0.48981249999999504,0.4868749999999952
15,1.51,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.4862499999999944,0.5013124999999953,0.49656249999999547,0.4961249999999959,0.5053749999999952
16,1.61,5000.0,18.0,0.66,2.0,1.0,1.0,1.0,0.5130624999999959,0.49781249999999533,0.4973749999999949,0.4976874999999946,0.5008749999999959
