,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5032499999999956,0.49718749999999473,0.4921874999999952,0.49956249999999525,0.4962499999999951
1,0.11,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.49306249999999385,0.49437499999999446,0.49762499999999577,0.49631249999999516,0.4925624999999947
2,0.21000000000000002,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.49612499999999427,0.4961249999999954,0.501062499999995,0.5057499999999955,0.5043124999999948
3,0.31000000000000005,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5097499999999954,0.500812499999995,0.500124999999995,0.49693749999999504,0.49774999999999503
4,0.41000000000000003,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5073749999999952,0.49468749999999506,0.511749999999995,0.5061874999999956,0.49974999999999525
5,0.51,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5019999999999957,0.49099999999999494,0.5041249999999952,0.49274999999999436,0.4970624999999953
6,0.6100000000000001,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4976874999999952,0.4997499999999949,0.49643749999999526,0.505562499999996,0.5013124999999952
7,0.7100000000000001,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5034374999999953,0.4973749999999951,0.49543749999999454,0.4952499999999951,0.5083749999999949
8,0.81,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4977499999999953,0.5064374999999959,0.5034374999999959,0.4909374999999943,0.5032499999999953
9,0.91,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5007499999999959,0.4997499999999947,0.4874999999999948,0.5040624999999954,0.48993749999999514
10,1.01,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5032499999999948,0.5021874999999947,0.506437499999996,0.502312499999995,0.4918124999999952
11,1.11,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5018124999999956,0.49168749999999567,0.5060624999999954,0.4937499999999952,0.511687499999996
12,1.2100000000000002,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.486937499999995,0.5026249999999954,0.49712499999999443,0.4966249999999951,0.5034374999999954
13,1.31,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.49706249999999413,0.5009374999999955,0.4998124999999954,0.4994999999999967,0.49418749999999506
14,1.4100000000000001,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5017499999999948,0.5103124999999956,0.5108124999999955,0.4964999999999947,0.501312499999995
15,1.51,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5005624999999952,0.49681249999999516,0.49731249999999444,0.5007499999999954,0.49299999999999533
16,1.61,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5041874999999956,0.4930624999999952,0.49837499999999624,0.49849999999999495,0.49468749999999495
17,1.7100000000000002,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5136874999999956,0.49431249999999427,0.5031874999999951,0.49599999999999494,0.5032499999999953
18,1.81,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4946874999999949,0.5024999999999952,0.4891249999999946,0.4924374999999948,0.5017499999999948
19,1.9100000000000001,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5000624999999959,0.5048749999999949,0.49493749999999503,0.5034374999999958,0.5041249999999948
20,2.01,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5028749999999949,0.4938749999999944,0.5071249999999953,0.48887499999999473,0.504562499999995
21,2.11,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.503062499999996,0.497312499999995,0.49581249999999527,0.49918749999999534,0.5044999999999955
22,2.21,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.48937499999999456,0.5048124999999954,0.4997499999999948,0.5023749999999947,0.4963749999999954
23,2.31,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5059999999999956,0.4934374999999946,0.5054374999999954,0.49493749999999503,0.4936874999999949
24,2.41,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.494187499999995,0.5041874999999952,0.502187499999995,0.5028124999999953,0.5059374999999945
25,2.51,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4973749999999956,0.4989374999999943,0.4918749999999946,0.5035624999999955,0.5144374999999956
26,2.61,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5073749999999954,0.5014374999999948,0.5026249999999954,0.5069999999999957,0.49268749999999545
27,2.71,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.502249999999995,0.4959999999999948,0.5046874999999957,0.49556249999999497,0.49781249999999505
28,2.81,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.49812499999999504,0.500812499999996,0.5021874999999959,0.5049999999999951,0.4913124999999944
29,2.91,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.49368749999999545,0.4986874999999957,0.5013749999999952,0.5051874999999957,0.4983749999999956
30,3.01,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.49974999999999525,0.5046874999999946,0.4942499999999953,0.5064374999999952,0.5024999999999957
31,3.11,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4909999999999945,0.4948124999999949,0.4981874999999946,0.503999999999995,0.5024374999999954
32,3.21,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4941249999999956,0.4983749999999959,0.5036874999999948,0.4957499999999945,0.4966249999999974
33,3.31,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5018749999999954,0.49381249999999416,0.49399999999999444,0.49056249999999507,0.49618749999999545
34,3.41,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.509249999999996,0.5031874999999947,0.49749999999999517,0.49868749999999434,0.5019999999999961
35,3.51,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4966874999999936,0.49731249999999516,0.5057499999999949,0.5127499999999955,0.49681249999999455
36,3.61,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.49918749999999507,0.49662499999999443,0.5049999999999955,0.5014374999999955,0.4989374999999945
37,3.71,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4939999999999955,0.5006249999999953,0.4946249999999951,0.5058749999999952,0.5029374999999948
38,3.81,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.5033749999999955,0.4971249999999953,0.514937499999996,0.5049374999999946,0.5053749999999952
39,3.91,5000.0,8.0,0.7350000000000001,2.0,1.0,1.0,1.0,0.4858124999999949,0.4921249999999951,0.5109999999999959,0.5048749999999952,0.49831249999999505
