,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.49918749999999534,0.5061249999999957,0.5031874999999953,0.5066249999999954,0.49843749999999576
1,0.11,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5028749999999947,0.49062499999999537,0.5021249999999957,0.502562499999995,0.5000624999999944
2,0.21000000000000002,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5044999999999955,0.4974999999999956,0.5041874999999953,0.5026249999999949,0.4958749999999945
3,0.31000000000000005,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5033124999999955,0.4964374999999954,0.5045624999999954,0.5082499999999952,0.4949374999999948
4,0.41000000000000003,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5023124999999957,0.49543749999999454,0.4927499999999954,0.5049374999999949,0.4886874999999941
5,0.51,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.4944999999999945,0.5003749999999952,0.497249999999995,0.5048124999999957,0.5055624999999964
6,0.6100000000000001,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.48637499999999456,0.507749999999995,0.4918124999999958,0.49031249999999443,0.49218749999999467
7,0.7100000000000001,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5047499999999954,0.5023749999999956,0.5043749999999954,0.5085624999999956,0.5038749999999956
8,0.81,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.5011874999999953,0.4958124999999948,0.4956874999999957,0.4968749999999951,0.49431249999999516
9,0.91,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.732562499999997,0.49918749999999507,0.6887499999999971,0.4997499999999951,0.5014999999999953
10,1.01,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.998,0.49649999999999556,0.9925,0.5082499999999953,0.49743749999999576
11,1.11,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9977499999999999,0.4981874999999949,0.9911874999999999,0.492749999999995,0.5024374999999958
12,1.2100000000000002,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9956250000000001,0.49562499999999526,0.9964999999999999,0.5067499999999953,0.5040624999999952
13,1.31,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9946249999999999,0.4997499999999951,0.99825,0.5205624999999949,0.5235624999999956
14,1.4100000000000001,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,0.5285624999999957,0.99325,0.5158749999999956,0.5347499999999965
15,1.51,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9915624999999999,0.5361874999999964,0.9945625,0.5668124999999965,0.5404999999999948
16,1.61,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,0.5543749999999956,1.0,0.5441249999999956,0.5595624999999955
17,1.7100000000000002,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9973125000000002,0.6061249999999966,1.0,0.5736249999999956,0.6204999999999965
18,1.81,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9939374999999998,0.6281249999999966,0.9965624999999999,0.6664374999999968,0.7236249999999975
19,1.9100000000000001,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9953749999999999,0.7496874999999977,0.9955,0.7899999999999978,0.7404374999999973
20,2.01,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9971875000000001,0.881812499999999,0.9960625000000001,0.8551874999999987,0.8079374999999981
21,2.11,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9954374999999992,0.9417499999999993,1.0,0.9009374999999992,0.9265624999999993
22,2.21,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.998,1.0,0.998,1.0,1.0
23,2.31,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.998,1.0,0.9963125000000002,1.0,1.0
24,2.41,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9953749999999972,1.0,0.9949999999999999,1.0,1.0
25,2.51,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9953125,1.0,0.9946250000000003,1.0,1.0
26,2.61,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9944375000000001,1.0,1.0,1.0,1.0
27,2.71,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,2.81,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9973750000000001,1.0,1.0,1.0,1.0
29,2.91,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9944375000000001,1.0,0.9977500000000001,1.0,1.0
30,3.01,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9942499999999995,1.0,1.0,1.0,1.0
31,3.11,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,1.0,0.9952500000000001,1.0,1.0
32,3.21,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9947499999999998,1.0,0.9952500000000001,1.0,1.0
33,3.31,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9938749999999998,1.0,0.9941874999999996,1.0,1.0
34,3.41,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,1.0,0.9975000000000002,1.0,1.0
35,3.51,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,3.61,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,1.0,0.996875,1.0,1.0
37,3.71,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9943125000000002,1.0,0.9961249999999999,1.0,1.0
38,3.81,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,0.9879999999999999,1.0,0.9941875,1.0,1.0
39,3.91,5000.0,7.0,0.11,2.0,1.0,1.0,1.0,1.0,1.0,0.9949999999999998,1.0,1.0
