,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49924999999999625,0.49949999999999617,0.5022499999999956,0.49924999999999553,0.4953124999999944
1,0.11,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.48656249999999535,0.5133749999999937,0.4994999999999948,0.4943749999999939,0.5083124999999958
2,0.21000000000000002,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49593749999999553,0.4993749999999957,0.5017499999999947,0.50606249999999,0.49843749999999626
3,0.31000000000000005,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5043749999999948,0.4943124999999954,0.4999374999999958,0.4999374999999956,0.48531249999999576
4,0.41000000000000003,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49962499999999554,0.49368749999999595,0.49774999999999975,0.5019374999999966,0.506437499999994
5,0.51,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4984999999999964,0.5003749999999954,0.4980624999999949,0.5041249999999963,0.4935624999999946
6,0.6100000000000001,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4975624999999949,0.4988124999999991,0.49974999999999586,0.49649999999999644,0.510187499999996
7,0.7100000000000001,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5050624999999948,0.4896249999999953,0.5029999999999963,0.49968749999999407,0.4978124999999974
8,0.81,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4931249999999894,0.5050624999999955,0.5039999999999957,0.5008124999999972,0.5008124999999946
9,0.91,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5026249999999904,0.5000624999999974,0.4974999999999972,0.5075625000000005,0.506999999999995
10,1.01,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4901249999999958,0.49999999999999484,0.4914999999999961,0.4916249999999958,0.4968124999999957
11,1.11,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5025624999999962,0.5034375000000024,0.49262499999999143,0.5073749999999975,0.4998124999999963
12,1.2100000000000002,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5073749999999949,0.4971874999999983,0.4966249999999965,0.49593749999999803,0.5181874999999946
13,1.31,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5005625000000029,0.49818749999999534,0.49918749999999756,0.5101874999999978,0.4996249999999923
14,1.4100000000000001,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4972499999999963,0.49581249999999155,0.49937499999999435,0.505374999999996,0.496375000000001
15,1.51,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5045491371857869,0.4956249999999954,0.49718749999999734,0.5005624999999999,0.5013124999999914
16,1.61,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5154374999999953,0.49081250000000143,0.5047499999999958,0.5012499999999986,0.48818749999999367
17,1.7100000000000002,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4963125,0.5196874999999977,0.4994999999999948,0.5122499999999975,0.5100000000000089
18,1.81,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49193749999999614,0.5003749999999998,0.4776249999999965,0.5103749999999979,0.5063749999999955
19,1.9100000000000001,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5014999999999976,0.5141874999999941,0.4957499999999955,0.500374999999998,0.5044375000000056
20,2.01,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49343749999999587,0.4953749999999955,0.5078124999999948,0.5041874999999953,0.49993750000000486
21,2.11,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5063124999999967,0.515687499999997,0.4900624999999968,0.5091874999999835,0.49662500000000065
22,2.21,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5008125000000019,0.5058749999999967,0.49837499999999724,0.5104374999999959,0.5231875000000004
23,2.31,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5024374999983602,0.49937499999999846,0.4942499999999967,0.5058124999999982,0.5017500000000004
24,2.41,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5068883628099426,0.519249999999998,0.5046383628124775,0.5170000000000042,0.5017499999999924
25,2.51,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4958124999999984,0.5096249999999952,0.5039374999999973,0.5336249999999967,0.5304999999999991
26,2.61,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49937499999999585,0.5179999999999956,0.5076249999999973,0.5328749999999968,0.5190000000000027
27,2.71,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5046249999999941,0.5508749999999962,0.503839225627536,0.5637499999999962,0.5089374999999953
28,2.81,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5059999999999972,0.5491874999999966,0.5043750000000002,0.5483124999999981,0.5588124999999988
29,2.91,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4985625000006868,0.5499374999999975,0.49549999999999594,0.5754999999999961,0.537312499999995
30,3.01,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5047366371884595,0.5468749999999988,0.4958125000000024,0.5438125000000019,0.5655625000000004
31,3.11,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4901874999999974,0.6260625000000025,0.48950904873297746,0.5618749999999972,0.5843750000000005
32,3.21,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4998125000005581,0.6345000000000018,0.5021874999999967,0.591812499999999,0.5613125000000074
33,3.31,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49993749999637266,0.6493125000000035,0.4989374999975803,0.6478124999999949,0.5861875000000074
34,3.41,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4984017256276999,0.6377499999999798,0.5029956859299294,0.6049374999999955,0.6256249999999989
35,3.51,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5046517256280125,0.6661249999999894,0.4994375000000052,0.6360624999999982,0.6858124999999984
36,3.61,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.48967413719029873,0.6522500000000035,0.5054508628151064,0.6502500000000005,0.6663125000000016
37,3.71,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49744181408122623,0.7025624999999996,0.5034508628141701,0.6663125000000027,0.7393124999999994
38,3.81,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49670991155748734,0.7125625000000055,0.5025448231116219,0.7125625000000031,0.7423750000000038
39,3.91,5000.0,3.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5091741371787503,0.7920624999999986,0.4978749999997065,0.7903750000000024,0.744500000000005
