,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5047499999999951,0.5044374999999948,0.49699999999999545,0.5061874999999961,0.5093749999999955
1,0.11,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49774999999999403,0.48943749999999503,0.48249999999999404,0.49456249999999474,0.4914999999999939
2,0.21000000000000002,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5066874999999953,0.5003749999999958,0.5049374999999958,0.4933124999999956,0.5055624999999959
3,0.31000000000000005,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49668749999999473,0.5119999999999957,0.5031874999999956,0.5063749999999952,0.5057499999999955
4,0.41000000000000003,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49306249999999474,0.5004999999999952,0.5106874999999955,0.4928124999999948,0.5019999999999948
5,0.51,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.497124999999995,0.5061249999999959,0.49893749999999476,0.5017499999999957,0.4889374999999939
6,0.6100000000000001,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49462499999999476,0.5027499999999954,0.5096874999999957,0.5024374999999949,0.5008749999999951
7,0.7100000000000001,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5000624999999949,0.49312499999999576,0.5080624999999961,0.4994999999999953,0.5054374999999954
8,0.81,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5041874999999957,0.5026249999999955,0.49581249999999455,0.4964999999999941,0.492687499999995
9,0.91,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5007499999999956,0.5009999999999953,0.49431249999999505,0.5006249999999943,0.48981249999999477
10,1.01,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5068124999999952,0.49824999999999486,0.510374999999995,0.49218749999999484,0.5054374999999949
11,1.11,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5103124999999952,0.4915624999999945,0.5051249999999963,0.485249999999995,0.5014999999999954
12,1.2100000000000002,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49812499999999577,0.5169999999999965,0.5014374999999959,0.4921249999999947,0.49899999999999506
13,1.31,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49287499999999407,0.4963124999999945,0.5073124999999956,0.4959374999999948,0.5108749999999953
14,1.4100000000000001,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.4975624999999947,0.49662499999999526,0.49387499999999457,0.4976874999999955,0.5005624999999954
15,1.51,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.4939374999999947,0.5008124999999948,0.4976249999999952,0.4985624999999949,0.49724999999999503
16,1.61,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49593749999999526,0.497312499999995,0.5044374999999955,0.5003124999999953,0.500374999999995
17,1.7100000000000002,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.4989374999999955,0.49587499999999524,0.5013124999999952,0.5114999999999947,0.5036874999999956
18,1.81,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5009374999999954,0.5038749999999954,0.4991249999999957,0.4983124999999956,0.49981249999999483
19,1.9100000000000001,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.4952499999999939,0.5010624999999942,0.5056249999999951,0.49068749999999495,0.4897499999999943
20,2.01,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.4826249999999943,0.5046249999999948,0.5070624999999959,0.5006249999999952,0.5044374999999948
21,2.11,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5096249999999949,0.4944999999999952,0.49756249999999513,0.497999999999995,0.5006249999999944
22,2.21,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5001874999999957,0.4961249999999945,0.5068749999999953,0.5082499999999959,0.5058749999999953
23,2.31,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49599999999999467,0.5097499999999955,0.4893124999999946,0.5021249999999948,0.500437499999995
24,2.41,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.501687499999995,0.4953749999999955,0.5001874999999945,0.4986249999999946,0.5046249999999951
25,2.51,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.4969374999999962,0.49999999999999567,0.5126874999999952,0.5088749999999955,0.5048124999999961
26,2.61,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5034999999999956,0.4989999999999952,0.4961874999999948,0.5016249999999954,0.5013749999999957
27,2.71,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.49968749999999496,0.5020624999999956,0.4932499999999956,0.5023749999999952,0.49662499999999554
28,2.81,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.502562499999996,0.5023749999999955,0.4993124999999955,0.49337499999999535,0.5050624999999955
29,2.91,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.4967499999999946,0.49643749999999454,0.5116874999999956,0.4946874999999946,0.509437499999996
30,3.01,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5036249999999945,0.49356249999999485,0.49893749999999565,0.5016249999999952,0.5108749999999949
31,3.11,5000.0,19.0,0.36000000000000004,2.0,1.0,1.0,1.0,0.5211874999999955,0.5013124999999949,0.5247499999999954,0.5071874999999955,0.5028749999999949
