,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.5014999999999951,0.4924374999999944,0.5077499999999955,0.4994374999999952,0.49562499999999493
1,0.11,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.4942499999999944,0.49256249999999524,0.4979374999999952,0.503187499999996,0.5031874999999953
2,0.21000000000000002,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.5091249999999958,0.4978749999999949,0.49468749999999506,0.5024999999999957,0.5063749999999952
3,0.31000000000000005,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.5008749999999955,0.49468749999999523,0.5003124999999955,0.5075624999999959,0.5005624999999951
4,0.41000000000000003,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.49174999999999514,0.492499999999995,0.49512499999999465,0.5018124999999957,0.4907499999999949
5,0.51,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.49562499999999493,0.507374999999995,0.5039999999999953,0.4991874999999942,0.49668749999999495
6,0.6100000000000001,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.4922499999999944,0.5119999999999957,0.5009999999999948,0.5008124999999954,0.5001874999999955
7,0.7100000000000001,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.49506249999999524,0.505312499999995,0.4903124999999949,0.4961249999999956,0.5033749999999954
8,0.81,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.4996874999999957,0.5049374999999962,0.49606249999999463,0.5051874999999952,0.5000624999999953
9,0.91,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.49731249999999483,0.49481249999999494,0.5106874999999957,0.5074374999999958,0.4934374999999954
10,1.01,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.5026249999999958,0.49243749999999487,0.5104374999999957,0.5016874999999957,0.48924999999999486
11,1.11,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.500749999999994,0.4973749999999953,0.5054374999999958,0.5020624999999954,0.5133749999999955
12,1.2100000000000002,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.5039374999999957,0.49793749999999504,0.5022499999999955,0.5077499999999955,0.5038124999999951
13,1.31,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.5016249999999953,0.5084999999999952,0.5003124999999955,0.5056249999999956,0.5044374999999957
14,1.4100000000000001,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.496624999999995,0.5018124999999951,0.5018749999999959,0.5003124999999952,0.5012499999999956
15,1.51,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.4970624999999952,0.503187499999995,0.493624999999995,0.5015624999999956,0.4956874999999954
16,1.61,3500.0,11.0,1.085,2.0,1.0,1.0,1.0,0.5039999999999953,0.5089374999999959,0.49856249999999436,0.4960624999999953,0.5153124999999955
