,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.5035624999999962,0.4941249999999949,0.4956874999999947,0.5017499999999954,0.49912499999999566
1,0.11,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.5001249999999947,0.4948124999999951,0.5021874999999957,0.5013749999999954,0.4980624999999953
2,0.21000000000000002,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.48856249999999485,0.48574999999999446,0.4996249999999951,0.5019374999999956,0.49768749999999506
3,0.31000000000000005,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.501249999999995,0.4971249999999957,0.495937499999995,0.49599999999999544,0.4971249999999955
4,0.41000000000000003,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.4999374999999947,0.4937499999999944,0.4988749999999948,0.5001874999999949,0.5039999999999952
5,0.51,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.5053124999999963,0.49868749999999523,0.5031874999999953,0.49506249999999447,0.5087499999999958
6,0.6100000000000001,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.5020624999999949,0.4994374999999942,0.5030624999999957,0.49587499999999507,0.49287499999999485
7,0.7100000000000001,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.5015624999999957,0.49612499999999493,0.48774999999999447,0.5186249999999959,0.5069999999999949
8,0.81,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.4995624999999947,0.4979999999999952,0.5030624999999949,0.4983749999999942,0.500624999999995
9,0.91,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.4960624999999948,0.5019999999999956,0.5016249999999951,0.499749999999995,0.4951874999999955
10,1.01,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.5026249999999959,0.500499999999995,0.5000624999999952,0.5087499999999954,0.496499999999995
11,1.11,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.49587499999999585,0.49374999999999486,0.4951249999999952,0.5004999999999955,0.5033749999999955
12,1.2100000000000002,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.5004999999999955,0.49806249999999547,0.4962499999999951,0.5066874999999958,0.5049374999999954
13,1.31,5000.0,9.0,0.48500000000000004,2.0,1.0,1.0,1.0,0.49549999999999594,0.5028749999999957,0.5085624999999954,0.497624999999995,0.4991249999999951
