,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.5049999999999948,0.5004999999999948,0.5054999999999957,0.5084999999999947,0.5055624999999949
1,0.11,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.4999999999999957,0.5002499999999952,0.5063749999999956,0.5018124999999953,0.5022499999999953
2,0.21000000000000002,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.5023124999999726,0.5069999999999958,0.4941249999999958,0.49599999999999483,0.500374999999996
3,0.31000000000000005,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.5050624999999958,0.5006874999999956,0.505062499999996,0.49581249999999094,0.5010624999999951
4,0.41000000000000003,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.5082499999999942,0.4938749999999949,0.5081874999999949,0.5002499999998301,0.5031249999999956
5,0.51,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.4903749999999949,0.4956249999996259,0.5017499999999957,0.5076249999999958,0.5011249999999954
6,0.6100000000000001,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.5059374999999947,0.5019999999999957,0.5065624999999955,0.49306249999999474,0.5078749999999953
7,0.7100000000000001,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.4941249999999961,0.49824999999999486,0.5007500000002694,0.49862499999999554,0.5013749999999952
8,0.81,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.5090624999999964,0.4973749999999947,0.5016249999999947,0.5013749999999948,0.49549999999999506
9,0.91,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.4978749999999902,0.4993749999999951,0.5029999999998662,0.49893749999999437,0.49656249999999547
10,1.01,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.4895624999999951,0.5028125000009048,0.5033124999998418,0.5008124999999952,0.4972499999999954
11,1.11,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.504437499999995,0.5055624999999957,0.5084999999999955,0.5009999999999947,0.5033124999999952
12,1.2100000000000002,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.4996874999999953,0.49381250000007987,0.4995000000002423,0.5061874999999953,0.5097499999999955
13,1.31,3500.0,6.0,1.11,2.0,1.0,1.0,1.0,0.4955624999999948,0.502437499999996,0.5104374999999483,0.49293749999945524,0.511062499999996
