,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.497187499999995,0.5053749999999952,0.500562499999995,0.4928749999999951,0.5041249999999954
1,0.11,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5043749999999949,0.5071874999999948,0.4986874999999948,0.4996249999999951,0.4975624999999944
2,0.21000000000000002,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5059999999999962,0.5049999999999958,0.49956249999999464,0.5008124999999947,0.49056249999999474
3,0.31000000000000005,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.504874999999995,0.5050624999999942,0.5053749999999957,0.49518749999999534,0.5034999999999945
4,0.41000000000000003,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.515999999999995,0.4899374999999947,0.4939374999999947,0.4922499999999953,0.4946249999999953
5,0.51,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4981874999999952,0.5008124999999949,0.5067499999999951,0.5008749999999951,0.5069374999999952
6,0.6100000000000001,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4921249999999956,0.4964374999999947,0.499437499999995,0.5005624999999958,0.49456249999999446
7,0.7100000000000001,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.501437499999996,0.5013749999999948,0.5036874999999952,0.5051249999999948,0.4866874999999943
8,0.81,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.49974999999999586,0.49324999999999514,0.5029374999999952,0.5143124999999952,0.5101249999999957
9,0.91,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5012499999999959,0.4944374999999942,0.500499999999995,0.4974999999999947,0.503187499999995
10,1.01,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.49256249999999546,0.49293749999999503,0.5024999999999953,0.49056249999999524,0.496312499999995
11,1.11,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5003749999999949,0.4930624999999938,0.5026874999999953,0.5060624999999955,0.5018749999999951
12,1.2100000000000002,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.500562499999995,0.5044374999999961,0.5042499999999948,0.4895624999999953,0.4973124999999959
13,1.31,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5044374999999948,0.49974999999999525,0.49912499999999493,0.5018124999999952,0.5038124999999953
14,1.4100000000000001,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5044999999999954,0.5005624999999956,0.49518749999999434,0.5015624999999952,0.5085624999999951
15,1.51,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5075624999999958,0.5037499999999949,0.4989999999999946,0.5003749999999947,0.5137499999999953
16,1.61,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4977499999999961,0.5079999999999955,0.5005624999999958,0.5021249999999956,0.5100624999999954
17,1.7100000000000002,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5113124999999956,0.5056249999999947,0.506062499999995,0.493999999999995,0.5016249999999955
18,1.81,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5105624999999958,0.49812499999999515,0.5102499999999954,0.5079999999999952,0.506874999999995
19,1.9100000000000001,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.49206249999999424,0.4964374999999948,0.49743749999999515,0.4961249999999957,0.5097499999999956
20,2.01,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4975624999999949,0.49862499999999554,0.5029999999999947,0.5061249999999957,0.5084999999999958
21,2.11,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4941874999999956,0.5040624999999945,0.5044999999999955,0.4997499999999956,0.5002499999999952
22,2.21,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5021249999999943,0.509999999999995,0.5038124999999951,0.4958124999999954,0.49862499999999504
23,2.31,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.4996874999999945,0.5005624999999956,0.5000624999999949,0.5021249999999945,0.4988749999999952
24,2.41,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5027499999999954,0.5116874999999949,0.500562499999995,0.4949999999999951,0.4948124999999946
25,2.51,3500.0,11.0,0.81,2.0,1.0,1.0,1.0,0.5066249999999949,0.5074999999999956,0.4989374999999951,0.49612499999999543,0.4993124999999953
