,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4906874999999952,0.49468749999999473,0.4997499999999948,0.48949999999999483,0.5032499999999952
1,0.11,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5011249999999958,0.4934999999999953,0.505062499999995,0.4804999999999951,0.4997499999999956
2,0.21000000000000002,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.503562499999995,0.4882499999999951,0.4994374999999952,0.501687499999996,0.4996249999999951
3,0.31000000000000005,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5026249999999953,0.5014999999999953,0.49781249999999544,0.49524999999999436,0.491999999999995
4,0.41000000000000003,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5044999999999957,0.49256249999999485,0.49768749999999484,0.496937499999995,0.4990624999999952
5,0.51,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4977499999999946,0.4989374999999949,0.4991249999999951,0.5046249999999952,0.5006249999999953
6,0.6100000000000001,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5030624999999957,0.49762499999999543,0.5024374999999951,0.49499999999999494,0.5015624999999957
7,0.7100000000000001,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49443749999999465,0.5069999999999956,0.4970624999999952,0.5043749999999951,0.49618749999999456
8,0.81,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5123124999999953,0.5021249999999944,0.4938749999999956,0.4926874999999953,0.5034999999999948
9,0.91,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4973124999999953,0.5025624999999951,0.5023749999999956,0.4973124999999955,0.4984999999999946
10,1.01,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4993749999999945,0.49806249999999486,0.5001249999999956,0.48493749999999425,0.5082499999999952
11,1.11,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5006874999999946,0.5114374999999949,0.5066249999999956,0.4993749999999951,0.5026249999999945
12,1.2100000000000002,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4976249999999949,0.505187499999995,0.5060624999999954,0.5004999999999955,0.5041874999999957
13,1.31,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49681249999999455,0.5041249999999952,0.4994999999999955,0.5024999999999955,0.5046874999999957
14,1.4100000000000001,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5128749999999958,0.4960624999999951,0.5033749999999957,0.49674999999999486,0.49731249999999516
15,1.51,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49874999999999464,0.4969374999999948,0.4983749999999949,0.4977499999999956,0.49862499999999566
16,1.61,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.500062499999995,0.5021874999999959,0.5005624999999952,0.5170624999999965,0.5061874999999956
17,1.7100000000000002,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4999999999999954,0.5005624999999954,0.4986249999999945,0.5069999999999956,0.49587499999999507
18,1.81,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5005624999999946,0.5034999999999945,0.49387499999999535,0.5081249999999953,0.49531249999999505
19,1.9100000000000001,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49724999999999486,0.5086249999999952,0.5064999999999955,0.5043749999999951,0.5031874999999955
20,2.01,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49787499999999507,0.5073124999999956,0.5028124999999952,0.49462499999999493,0.4918124999999951
21,2.11,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5059374999999956,0.49912499999999566,0.5066249999999958,0.49843749999999504,0.4988749999999949
22,2.21,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5001874999999949,0.49856249999999525,0.4958749999999957,0.5116249999999957,0.49499999999999533
23,2.31,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5003749999999954,0.4956249999999939,0.49512499999999465,0.4941874999999952,0.5034999999999956
24,2.41,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5077499999999956,0.5009999999999956,0.5034374999999957,0.49287499999999496,0.49612499999999465
25,2.51,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5100624999999952,0.506812499999995,0.484749999999995,0.5051874999999952,0.49824999999999486
26,2.61,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5034999999999952,0.4985624999999948,0.5106874999999951,0.5023749999999951,0.5006249999999948
27,2.71,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.49874999999999525,0.4956249999999945,0.5012499999999942,0.4935624999999944,0.4944374999999958
28,2.81,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.492187499999995,0.5047499999999955,0.4980624999999949,0.4987499999999957,0.5064999999999953
29,2.91,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5021249999999956,0.49381249999999544,0.5119999999999958,0.49799999999999434,0.5035624999999948
30,3.01,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.500374999999995,0.493062499999996,0.49881249999999555,0.5019374999999947,0.49524999999999453
31,3.11,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.505437499999995,0.4990624999999948,0.49449999999999533,0.505562499999995,0.502562499999995
32,3.21,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4916874999999951,0.4993124999999944,0.5113124999999951,0.5003749999999954,0.5080624999999961
33,3.31,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.5036874999999947,0.499249999999995,0.5001874999999952,0.5019999999999956,0.5041249999999962
34,3.41,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4949999999999951,0.5089374999999955,0.5056249999999951,0.4993124999999951,0.49999999999999484
35,3.51,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.4888749999999947,0.5076249999999947,0.5089999999999953,0.495749999999995,0.5059999999999956
36,3.61,5000.0,9.0,1.0350000000000001,2.0,1.0,1.0,1.0,0.499249999999995,0.491812499999995,0.5044374999999961,0.4953124999999952,0.49787499999999546
