,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.5055624999999955,0.5004374999999956,0.5093749999999959,0.5133749999999966,0.512749999999994
1,0.11,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.4991874999999954,0.5099374999999963,0.5021874999999951,0.500874999999996,0.49818749999999523
2,0.21000000000000002,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.5039999999999953,0.49468749999999534,0.4990624999999945,0.5109374999999959,0.5136249999999943
3,0.31000000000000005,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.4980624999999961,0.5018749999999967,0.4951874999999951,0.4993749999999957,0.5021874999999965
4,0.41000000000000003,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.49099999999999566,0.49793749999999476,0.5068124999999991,0.4945624999999942,0.5001249999999958
5,0.51,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.4953124999999954,0.49437499999999535,0.4891874999999942,0.5073749999999952,0.5171874999999944
6,0.6100000000000001,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.49487499999999623,0.5151874999999961,0.49131249999999493,0.5018749999999954,0.502124999999995
7,0.7100000000000001,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.5033124999999956,0.5016249999999955,0.5026874999999955,0.5083124999999953,0.5111874999999939
8,0.81,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.5037500000000014,0.5069374999999955,0.505499999999997,0.5148749999999959,0.510812499999995
9,0.91,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.5102499999999959,0.5236249999999968,0.5092499999999959,0.5147499999999952,0.5144374999999958
10,1.01,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.5134999999999954,0.499874999999996,0.5126874999999957,0.5138749999999964,0.5349374999999957
11,1.11,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.4918749999999969,0.5433124999999972,0.49943749999999715,0.5007499999999974,0.5061874999999963
12,1.2100000000000002,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.49593749999999626,0.5213124999999952,0.49368749999999884,0.560999999999999,0.5284999999999954
13,1.31,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,0.540249999999996,1.0,0.5683749999999957,0.5226874999999962
14,1.4100000000000001,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,0.5883124999999965,1.0,0.5603749999999962,0.5998124999999968
15,1.51,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,0.6484999999999964,1.0,0.665374999999997,0.6394999999999978
16,1.61,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.998,0.714499999999997,1.0,0.7713749999999979,0.7048749999999984
17,1.7100000000000002,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,0.7923749999999984,1.0,0.820187499999998,0.7998749999999986
18,1.81,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,0.9094374999999996,1.0,0.8876249999999988,0.895874999999999
19,1.9100000000000001,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,0.9771874999999998,1.0,0.9856249999999998,0.9858124999999998
20,2.01,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,2.11,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,2.21,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,0.997437499999999,1.0,1.0,1.0,1.0
23,2.31,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,0.99875,1.0,1.0
24,2.41,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,2.51,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,2.61,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,2.81,5000.0,3.0,0.16000000000000003,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
